Query_30627,XM_003826436.5,100.000,21,0,0,1,21,1485,1465,2.1,39.2
Query_30627,XM_033207523.1,100.000,21,0,0,1,21,703,683,2.1,39.2
Query_30627,XM_032283391.1,100.000,21,0,0,1,21,917,897,2.1,39.2
Query_30627,XR_004248146.1,100.000,21,0,0,1,21,777,757,2.1,39.2
Query_30627,XM_032152902.1,100.000,21,0,0,1,21,904,884,2.1,39.2
Query_30627,XM_023215610.3,100.000,21,0,0,1,21,904,884,2.1,39.2
Query_30627,XM_021925752.2,100.000,21,0,0,1,21,1797,1777,2.1,39.2
Query_30627,XM_021925751.2,100.000,21,0,0,1,21,1797,1777,2.1,39.2
Query_30627,XM_003909863.5,100.000,21,0,0,1,21,1493,1473,2.1,39.2
Query_30627,XM_021925750.2,100.000,21,0,0,1,21,998,978,2.1,39.2
Query_30627,XM_021925748.2,100.000,21,0,0,1,21,1504,1484,2.1,39.2
Query_30627,XM_021925749.2,100.000,21,0,0,1,21,1793,1773,2.1,39.2
Query_30627,XR_004177556.1,100.000,21,0,0,1,21,1792,1772,2.1,39.2
Query_30627,XR_004177555.1,100.000,21,0,0,1,21,1792,1772,2.1,39.2
Query_30627,XM_021925747.2,100.000,21,0,0,1,21,1792,1772,2.1,39.2
Query_30627,XM_021925746.2,100.000,21,0,0,1,21,1791,1771,2.1,39.2
Query_30627,XM_021925745.2,100.000,21,0,0,1,21,1767,1747,2.1,39.2
Query_30627,XM_021925744.2,100.000,21,0,0,1,21,1801,1781,2.1,39.2
Query_30627,XM_004051152.3,100.000,21,0,0,1,21,904,884,2.1,39.2
Query_30627,XM_010353410.2,100.000,21,0,0,1,21,904,884,2.1,39.2
Query_30627,NM_002559.5,100.000,21,0,0,1,21,902,882,2.1,39.2
Query_30627,XM_001103269.4,100.000,21,0,0,1,21,1405,1385,2.1,39.2
Query_30627,XM_025357428.1,100.000,21,0,0,1,21,903,883,2.1,39.2
Query_30627,XM_024797370.1,100.000,21,0,0,1,21,900,880,2.1,39.2
Query_30627,XM_011766085.2,100.000,21,0,0,1,21,738,718,2.1,39.2
Query_30627,XM_016920882.2,100.000,21,0,0,1,21,972,952,2.1,39.2
Query_30627,XM_001136930.4,100.000,21,0,0,1,21,955,935,2.1,39.2
Query_30627,XM_002821788.2,100.000,21,0,0,1,21,904,884,2.1,39.2
Query_30627,XM_017851320.1,100.000,21,0,0,1,21,866,846,2.1,39.2
Query_30627,XM_011545072.2,100.000,21,0,0,1,21,1680,1660,2.1,39.2
Query_30627,XR_949950.2,100.000,21,0,0,1,21,1426,1406,2.1,39.2
Query_30627,XM_011545071.2,100.000,21,0,0,1,21,1416,1396,2.1,39.2
Query_30627,XM_011545070.2,100.000,21,0,0,1,21,854,834,2.1,39.2
Query_30627,XM_011545069.2,100.000,21,0,0,1,21,1548,1528,2.1,39.2
Query_30627,XM_015434713.1,100.000,21,0,0,1,21,1482,1462,2.1,39.2
Query_30627,XR_001484890.1,100.000,21,0,0,1,21,1482,1462,2.1,39.2
Query_30627,XR_001484889.1,100.000,21,0,0,1,21,1482,1462,2.1,39.2
Query_30627,XM_005577865.2,100.000,21,0,0,1,21,1482,1462,2.1,39.2
Query_30627,XM_012476474.1,100.000,21,0,0,1,21,857,837,2.1,39.2
Query_30627,XM_012476473.1,100.000,21,0,0,1,21,921,901,2.1,39.2
Query_30627,XM_011766086.1,100.000,21,0,0,1,21,900,880,2.1,39.2
Query_30627,XM_011766083.1,100.000,21,0,0,1,21,900,880,2.1,39.2
Query_30627,XM_012092343.1,100.000,21,0,0,1,21,889,869,2.1,39.2
Query_30627,XM_011963399.1,100.000,21,0,0,1,21,882,862,2.1,39.2
Query_30627,XM_011998703.1,100.000,21,0,0,1,21,889,869,2.1,39.2
Query_30627,XM_011545073.1,100.000,21,0,0,1,21,404,384,2.1,39.2
Query_30627,XM_037999312.1,100.000,21,0,0,1,21,737,717,2.1,39.2
Query_30627,XM_017498970.2,100.000,21,0,0,1,21,892,872,2.1,39.2
Query_30627,XM_035262719.1,100.000,21,0,0,1,21,2414,2394,2.1,39.2
Query_30627,XM_035262718.1,100.000,21,0,0,1,21,878,858,2.1,39.2
Query_30627,XM_035262717.1,100.000,21,0,0,1,21,1137,1117,2.1,39.2
Query_30627,XM_035262716.1,100.000,21,0,0,1,21,2787,2767,2.1,39.2
Query_30627,XM_035262715.1,100.000,21,0,0,1,21,1237,1217,2.1,39.2
Query_30627,XM_002755279.6,100.000,21,0,0,1,21,1355,1335,2.1,39.2
Query_30627,BC109287.2,100.000,21,0,0,1,21,737,717,2.1,39.2
Query_30627,BC074793.2,100.000,21,0,0,1,21,734,714,2.1,39.2
Query_30627,BC074792.2,100.000,21,0,0,1,21,734,714,2.1,39.2
Query_30627,BC069162.1,100.000,21,0,0,1,21,779,759,2.1,39.2
Query_30627,AP000781.6,100.000,21,0,0,1,21,105213,105193,2.1,39.2
Query_30627,AB016608.1,100.000,21,0,0,1,21,703,683,2.1,39.2
Query_30627,Y07683.1,100.000,21,0,0,1,21,868,848,2.1,39.2
Query_30627,LR990280.1,100.000,20,0,0,1,20,16034292,16034273,7.3,37.4


