Query_39097,XM_040475549.1,100.000,21,0,0,1,21,617,597,2.1,39.2
Query_39097,XM_040475548.1,100.000,21,0,0,1,21,708,688,2.1,39.2
Query_39097,XM_040440529.1,100.000,21,0,0,1,21,797,777,2.1,39.2
Query_39097,XM_040357645.1,100.000,21,0,0,1,21,851,831,2.1,39.2
Query_39097,XM_040357644.1,100.000,21,0,0,1,21,837,817,2.1,39.2
Query_39097,XM_040294550.1,100.000,21,0,0,1,21,595,575,2.1,39.2
Query_39097,XM_021725967.2,100.000,21,0,0,1,21,925,905,2.1,39.2
Query_39097,XM_040294549.1,100.000,21,0,0,1,21,843,823,2.1,39.2
Query_39097,XM_040294548.1,100.000,21,0,0,1,21,1029,1009,2.1,39.2
Query_39097,XM_040256951.1,100.000,21,0,0,1,21,656,636,2.1,39.2
Query_39097,XM_029072554.2,100.000,21,0,0,1,21,795,775,2.1,39.2
Query_39097,XM_029072553.2,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_39097,HG994416.1,100.000,21,0,0,1,21,26895281,26895261,2.1,39.2
Query_39097,XM_039855835.1,100.000,21,0,0,1,21,703,683,2.1,39.2
Query_39097,XM_039855834.1,100.000,21,0,0,1,21,997,977,2.1,39.2
Query_39097,XM_039855833.1,100.000,21,0,0,1,21,719,699,2.1,39.2
Query_39097,XM_039855832.1,100.000,21,0,0,1,21,866,846,2.1,39.2
Query_39097,XM_039855830.1,100.000,21,0,0,1,21,732,712,2.1,39.2
Query_39097,XM_039855829.1,100.000,21,0,0,1,21,953,933,2.1,39.2
Query_39097,XM_039855828.1,100.000,21,0,0,1,21,774,754,2.1,39.2
Query_39097,XM_039757754.1,100.000,21,0,0,1,21,826,806,2.1,39.2
Query_39097,XM_039757753.1,100.000,21,0,0,1,21,805,785,2.1,39.2
Query_39097,XM_010351541.2,100.000,21,0,0,1,21,944,924,2.1,39.2
Query_39097,XM_039469988.1,100.000,21,0,0,1,21,1024,1004,2.1,39.2
Query_39097,NM_001047857.4,100.000,21,0,0,1,21,948,928,2.1,39.2
Query_39097,XM_039254350.1,100.000,21,0,0,1,21,686,666,2.1,39.2
Query_39097,XM_039239646.1,100.000,21,0,0,1,21,736,716,2.1,39.2
Query_39097,XM_039239644.1,100.000,21,0,0,1,21,695,675,2.1,39.2
Query_39097,XM_039239643.1,100.000,21,0,0,1,21,909,889,2.1,39.2
Query_39097,XM_006234405.4,100.000,21,0,0,1,21,891,871,2.1,39.2
Query_39097,XM_038447236.1,100.000,21,0,0,1,21,615,595,2.1,39.2
Query_39097,XM_038447235.1,100.000,21,0,0,1,21,921,901,2.1,39.2
Query_39097,XM_038463393.1,100.000,21,0,0,1,21,615,595,2.1,39.2
Query_39097,XM_038463392.1,100.000,21,0,0,1,21,921,901,2.1,39.2
Query_39097,XM_038751298.1,100.000,21,0,0,1,21,683,663,2.1,39.2
Query_39097,XM_038337979.1,100.000,21,0,0,1,21,748,728,2.1,39.2
Query_39097,XM_007965532.2,100.000,21,0,0,1,21,1008,988,2.1,39.2
Query_39097,XM_007965531.2,100.000,21,0,0,1,21,938,918,2.1,39.2
Query_39097,XM_007965530.2,100.000,21,0,0,1,21,961,941,2.1,39.2
Query_39097,XM_037849091.1,100.000,21,0,0,1,21,774,754,2.1,39.2
