Query_50743,XM_014343092.2,100.000,21,0,0,1,21,379,359,2.1,39.2
Query_50743,XM_019017081.2,100.000,21,0,0,1,21,383,363,2.1,39.2
Query_50743,XM_019017079.2,100.000,21,0,0,1,21,451,431,2.1,39.2
Query_50743,NM_001282575.3,100.000,21,0,0,1,21,461,441,2.1,39.2
Query_50743,NM_199144.3,100.000,21,0,0,1,21,384,364,2.1,39.2
Query_50743,NM_001257393.2,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_50743,NM_001257394.2,100.000,21,0,0,1,21,461,441,2.1,39.2
Query_50743,NM_021988.6,100.000,21,0,0,1,21,461,441,2.1,39.2
Query_50743,NM_022442.6,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_50743,CP034499.1,100.000,21,0,0,1,21,48672034,48672054,2.1,39.2
Query_50743,NG_029526.2,100.000,21,0,0,1,21,5461,5441,2.1,39.2
Query_50743,XM_025398638.1,100.000,21,0,0,1,21,457,437,2.1,39.2
Query_50743,XM_025398635.1,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_50743,XM_025398634.1,100.000,21,0,0,1,21,457,437,2.1,39.2
Query_50743,XM_025398628.1,100.000,21,0,0,1,21,445,425,2.1,39.2
Query_50743,XM_024351996.1,100.000,21,0,0,1,21,457,437,2.1,39.2
Query_50743,XM_024238566.1,100.000,21,0,0,1,21,460,440,2.1,39.2
Query_50743,XM_024238565.1,100.000,21,0,0,1,21,384,364,2.1,39.2
Query_50743,XM_016937117.1,100.000,21,0,0,1,21,381,361,2.1,39.2
Query_50743,XM_011929184.1,100.000,21,0,0,1,21,381,361,2.1,39.2
Query_50743,XR_001007481.1,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_50743,XR_001007480.1,100.000,21,0,0,1,21,383,363,2.1,39.2
Query_50743,XM_011993208.1,100.000,21,0,0,1,21,459,439,2.1,39.2
Query_50743,XM_011993207.1,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_50743,XM_011993206.1,100.000,21,0,0,1,21,459,439,2.1,39.2
Query_50743,XM_011993200.1,100.000,21,0,0,1,21,449,429,2.1,39.2
Query_50743,CP068258.1,100.000,21,0,0,1,21,51885277,51885297,2.1,39.2
Query_50743,AP023480.1,100.000,21,0,0,1,21,48177943,48177963,2.1,39.2
Query_50743,AK314754.1,100.000,21,0,0,1,21,451,431,2.1,39.2
Query_50743,BC005215.1,100.000,21,0,0,1,21,461,441,2.1,39.2
Query_50743,AL034423.21,100.000,21,0,0,1,21,73591,73611,2.1,39.2
Query_50743,AY008273.1,100.000,21,0,0,1,21,79,59,2.1,39.2
Query_50743,U97281.1,100.000,21,0,0,1,21,79,59,2.1,39.2
Query_50743,U39360.1,100.000,21,0,0,1,21,148,128,2.1,39.2
Query_50743,LR584050.1,100.000,20,0,0,2,21,18837372,18837353,7.3,37.4


