Query_47541,XM_034505798.1,100.000,21,0,0,1,21,118,98,2.1,39.2
Query_47541,XM_034505797.1,100.000,21,0,0,1,21,424,404,2.1,39.2
Query_47541,XM_034505796.1,100.000,21,0,0,1,21,395,375,2.1,39.2
Query_47541,XM_032913110.1,100.000,21,0,0,1,21,381,361,2.1,39.2
Query_47541,XM_032913109.1,100.000,21,0,0,1,21,379,359,2.1,39.2
Query_47541,XM_031351268.1,100.000,21,0,0,1,21,461,441,2.1,39.2
Query_47541,XM_031351267.1,100.000,21,0,0,1,21,247,227,2.1,39.2
Query_47541,XM_031351266.1,100.000,21,0,0,1,21,1373,1353,2.1,39.2
Query_47541,XM_031351265.1,100.000,21,0,0,1,21,419,399,2.1,39.2
Query_47541,XM_031351263.1,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_47541,XM_031351262.1,100.000,21,0,0,1,21,419,399,2.1,39.2
Query_47541,XM_030245499.1,100.000,21,0,0,1,21,260,240,2.1,39.2
Query_47541,XM_028755045.1,100.000,21,0,0,1,21,261,241,2.1,39.2
Query_47541,XM_026789855.1,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_47541,XM_005368301.2,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_47541,XM_021214131.1,100.000,21,0,0,1,21,395,375,2.1,39.2
Query_47541,XM_021214130.1,100.000,21,0,0,1,21,395,375,2.1,39.2
Query_47541,NM_031173.4,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_47541,NM_001282977.1,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_47541,NM_001159319.2,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_47541,NM_145121.3,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_47541,NM_001159320.2,100.000,21,0,0,1,21,125,105,2.1,39.2
Query_47541,NM_001282978.1,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_47541,NM_017346.2,100.000,21,0,0,1,21,388,368,2.1,39.2
Query_47541,XM_006247411.4,100.000,21,0,0,1,21,181,161,2.1,39.2
Query_47541,XM_006247410.3,100.000,21,0,0,1,21,182,162,2.1,39.2
Query_47541,XM_006247409.4,100.000,21,0,0,1,21,403,383,2.1,39.2
Query_47541,XM_038325355.1,100.000,21,0,0,1,21,334,314,2.1,39.2
Query_47541,AB685743.1,100.000,21,0,0,1,21,382,362,2.1,39.2
Query_47541,JN960751.1,100.000,21,0,0,1,21,10852,10832,2.1,39.2
Query_47541,XM_030245500.2,100.000,21,0,0,1,21,404,384,2.1,39.2
Query_47541,XM_036156255.1,100.000,21,0,0,1,21,1426,1406,2.1,39.2
Query_47541,XM_006532092.4,100.000,21,0,0,1,21,259,239,2.1,39.2
Query_47541,XM_006532091.4,100.000,21,0,0,1,21,259,239,2.1,39.2
Query_47541,BC077713.1,100.000,21,0,0,1,21,394,374,2.1,39.2
Query_47541,AK155193.1,100.000,21,0,0,1,21,399,379,2.1,39.2
Query_47541,AB100389.2,100.000,21,0,0,1,21,786,766,2.1,39.2
Query_47541,AK036404.1,100.000,21,0,0,1,21,126,106,2.1,39.2
Query_47541,AY094173.1,100.000,21,0,0,1,21,196,176,2.1,39.2
Query_47541,AY094172.1,100.000,21,0,0,1,21,196,176,2.1,39.2
Query_47541,AF322905.1,100.000,21,0,0,1,21,402,382,2.1,39.2
Query_47541,X61394.1,100.000,21,0,0,1,21,259,239,2.1,39.2
Query_47541,AL591209.17,100.000,21,0,0,1,21,97539,97559,2.1,39.2
Query_47541,AF068898.1,100.000,21,0,0,1,21,174,154,2.1,39.2
Query_47541,L06110.1,100.000,21,0,0,1,21,196,176,2.1,39.2


