Query_41257,XM_003811844.2,100.000,21,0,0,1,21,494,474,2.1,39.2
Query_41257,XM_033196559.1,100.000,21,0,0,1,21,619,599,2.1,39.2
Query_41257,XM_033233047.1,100.000,21,0,0,1,21,369,349,2.1,39.2
Query_41257,XM_023214308.2,100.000,21,0,0,1,21,586,566,2.1,39.2
Query_41257,XM_031654823.1,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_41257,XM_031654814.1,100.000,21,0,0,1,21,569,549,2.1,39.2
Query_41257,XM_031011621.1,100.000,21,0,0,1,21,610,590,2.1,39.2
Query_41257,XM_010367119.2,100.000,21,0,0,1,21,722,702,2.1,39.2
Query_41257,XR_749097.2,100.000,21,0,0,1,21,297,277,2.1,39.2
Query_41257,XM_030824091.1,100.000,21,0,0,1,21,630,610,2.1,39.2
Query_41257,XM_028826846.1,100.000,21,0,0,1,21,530,510,2.1,39.2
Query_41257,XM_015113807.2,100.000,21,0,0,1,21,496,476,2.1,39.2
Query_41257,XM_015113815.2,100.000,21,0,0,1,21,450,430,2.1,39.2
Query_41257,NM_016406.4,100.000,21,0,0,1,21,317,297,2.1,39.2
Query_41257,XM_023185092.2,100.000,21,0,0,1,21,327,307,2.1,39.2
Query_41257,XM_025359394.1,100.000,21,0,0,1,21,436,416,2.1,39.2
Query_41257,XM_025359307.1,100.000,21,0,0,1,21,612,592,2.1,39.2
Query_41257,XM_011770131.2,100.000,21,0,0,1,21,388,368,2.1,39.2
Query_41257,XM_017001450.2,100.000,21,0,0,1,21,447,427,2.1,39.2
Query_41257,XM_002809897.3,100.000,21,0,0,1,21,607,587,2.1,39.2
Query_41257,XM_023214307.1,100.000,21,0,0,1,21,607,587,2.1,39.2
Query_41257,LT734974.1,100.000,21,0,0,1,21,784,764,2.1,39.2
Query_41257,XR_001884047.1,100.000,21,0,0,1,21,325,305,2.1,39.2
Query_41257,XM_017860834.1,100.000,21,0,0,1,21,612,592,2.1,39.2
Query_41257,XM_017001451.1,100.000,21,0,0,1,21,660,640,2.1,39.2
Query_41257,XM_015452762.1,100.000,21,0,0,1,21,600,580,2.1,39.2
Query_41257,XM_011770130.1,100.000,21,0,0,1,21,458,438,2.1,39.2
Query_41257,XM_012067544.1,100.000,21,0,0,1,21,607,587,2.1,39.2
Query_41257,XM_011957583.1,100.000,21,0,0,1,21,612,592,2.1,39.2
Query_41257,XM_011976265.1,100.000,21,0,0,1,21,612,592,2.1,39.2
Query_41257,XM_513937.5,100.000,21,0,0,1,21,605,585,2.1,39.2
Query_41257,KJ898907.1,100.000,21,0,0,1,21,362,342,2.1,39.2
Query_41257,XM_005245254.1,100.000,21,0,0,1,21,503,483,2.1,39.2
Query_41257,XM_037984472.1,100.000,21,0,0,1,21,297,277,2.1,39.2
Query_41257,XM_007976437.2,100.000,21,0,0,1,21,504,484,2.1,39.2
Query_41257,AK311562.1,100.000,21,0,0,1,21,802,782,2.1,39.2
Query_41257,AK292776.1,100.000,21,0,0,1,21,503,483,2.1,39.2
Query_41257,DQ896457.2,100.000,21,0,0,1,21,319,299,2.1,39.2
Query_41257,DQ893161.2,100.000,21,0,0,1,21,319,299,2.1,39.2
Query_41257,BC005187.1,100.000,21,0,0,1,21,543,523,2.1,39.2
Query_41257,AL590714.27,100.000,21,0,0,1,21,12838,12818,2.1,39.2
Query_41257,AB154405.1,100.000,21,0,0,1,21,297,277,2.1,39.2
Query_41257,AF161504.1,100.000,21,0,0,1,21,537,517,2.1,39.2
Query_41257,AF151884.1,100.000,21,0,0,1,21,518,498,2.1,39.2
Query_41257,XM_032260946.1,100.000,20,0,0,2,21,450,431,7.2,37.4
Query_41257,XM_032260945.1,100.000,20,0,0,2,21,526,507,7.2,37.4
Query_41257,XM_028538892.1,100.000,20,0,0,1,20,174,155,7.2,37.4
Query_41257,XR_001110804.2,100.000,20,0,0,2,21,288,269,7.2,37.4
Query_41257,XM_012449634.2,100.000,20,0,0,2,21,597,578,7.2,37.4
Query_41257,XM_012449633.2,100.000,20,0,0,2,21,607,588,7.2,37.4
Query_41257,XM_016210421.1,100.000,20,0,0,2,21,642,623,7.2,37.4
Query_41257,XM_016210420.1,100.000,20,0,0,2,21,2121,2102,7.2,37.4
Query_41257,XM_012449632.1,100.000,20,0,0,2,21,605,586,7.2,37.4
Query_41257,XR_001106944.1,100.000,20,0,0,2,21,518,499,7.2,37.4
Query_41257,XM_008984761.1,100.000,20,0,0,2,21,577,558,7.2,37.4
Query_41257,XM_039480650.1,100.000,20,0,0,2,21,610,591,7.2,37.4
Query_41257,XR_005581184.1,100.000,20,0,0,2,21,299,280,7.2,37.4
Query_41257,CP067413.1,100.000,20,0,0,1,20,1771030,1771011,7.2,37.4
Query_41257,XM_017515076.2,100.000,20,0,0,2,21,450,431,7.2,37.4
Query_41257,XM_037733647.1,100.000,20,0,0,2,21,534,515,7.2,37.4
Query_41257,XM_017515075.2,100.000,20,0,0,2,21,603,584,7.2,37.4
Query_41257,XM_035279447.1,100.000,20,0,0,2,21,669,650,7.2,37.4
Query_41257,XM_035279446.1,100.000,20,0,0,2,21,626,607,7.2,37.4
Query_41257,XM_002760186.4,100.000,20,0,0,2,21,513,494,7.2,37.4
Query_41257,XM_035279445.1,100.000,20,0,0,2,21,661,642,7.2,37.4
Query_41257,XM_035279443.1,100.000,20,0,0,2,21,607,588,7.2,37.4


