Query_26337,XM_005325742.4,100.000,21,0,0,1,21,331,311,2.0,39.2
Query_26337,XM_040293037.1,100.000,21,0,0,1,21,222,202,2.0,39.2
Query_26337,XM_005325741.4,100.000,21,0,0,1,21,359,339,2.0,39.2
Query_26337,XM_040266533.1,100.000,21,0,0,1,21,270,250,2.0,39.2
Query_26337,XM_040237783.1,100.000,21,0,0,1,21,79,59,2.0,39.2
Query_26337,XM_040237782.1,100.000,21,0,0,1,21,64,44,2.0,39.2
Query_26337,XR_005720632.1,100.000,21,0,0,1,21,355,335,2.0,39.2
Query_26337,XM_040237780.1,100.000,21,0,0,1,21,451,431,2.0,39.2
Query_26337,XM_040237779.1,100.000,21,0,0,1,21,330,310,2.0,39.2
Query_26337,XM_040237778.1,100.000,21,0,0,1,21,355,335,2.0,39.2
Query_26337,XM_040237777.1,100.000,21,0,0,1,21,466,446,2.0,39.2
Query_26337,XM_040237776.1,100.000,21,0,0,1,21,454,434,2.0,39.2
Query_26337,XM_040237775.1,100.000,21,0,0,1,21,368,348,2.0,39.2
Query_26337,XM_040237774.1,100.000,21,0,0,1,21,344,324,2.0,39.2
Query_26337,XM_040237773.1,100.000,21,0,0,1,21,367,347,2.0,39.2
Query_26337,XM_040237772.1,100.000,21,0,0,1,21,230,210,2.0,39.2
Query_26337,XM_040237771.1,100.000,21,0,0,1,21,289,269,2.0,39.2
Query_26337,XM_040237769.1,100.000,21,0,0,1,21,368,348,2.0,39.2
Query_26337,XM_040237768.1,100.000,21,0,0,1,21,342,322,2.0,39.2
Query_26337,XM_040237767.1,100.000,21,0,0,1,21,355,335,2.0,39.2
Query_26337,HG995377.1,100.000,21,0,0,1,21,10058400,10058380,2.0,39.2
Query_26337,HG995294.1,100.000,21,0,0,1,21,6788220,6788200,2.0,39.2
Query_26337,XM_039895320.1,100.000,21,0,0,1,21,383,363,2.0,39.2
Query_26337,HG994414.1,100.000,21,0,0,1,21,17426177,17426157,2.0,39.2
Query_26337,HG994405.1,100.000,21,0,0,1,21,6085460,6085440,2.0,39.2
Query_26337,XM_039854835.1,100.000,21,0,0,1,21,98,78,2.0,39.2
Query_26337,XM_039848730.1,100.000,21,0,0,1,21,413,393,2.0,39.2
Query_26337,XM_039848729.1,100.000,21,0,0,1,21,345,325,2.0,39.2
Query_26337,XM_039848728.1,100.000,21,0,0,1,21,329,309,2.0,39.2
Query_26337,XM_039848727.1,100.000,21,0,0,1,21,340,320,2.0,39.2
Query_26337,XM_039848726.1,100.000,21,0,0,1,21,522,502,2.0,39.2
Query_26337,XM_039848725.1,100.000,21,0,0,1,21,356,336,2.0,39.2
Query_26337,LR999903.1,100.000,21,0,0,1,21,5699663,5699643,2.0,39.2
Query_26337,HG992311.1,100.000,21,0,0,1,21,9753046,9753066,2.0,39.2
Query_26337,HG992281.1,100.000,21,0,0,1,21,16253780,16253800,2.0,39.2
Query_26337,XM_003929504.3,100.000,21,0,0,1,21,431,411,2.0,39.2
Query_26337,XM_003929505.3,100.000,21,0,0,1,21,558,538,2.0,39.2
Query_26337,XM_003929502.3,100.000,21,0,0,1,21,366,346,2.0,39.2
Query_26337,XM_010340110.2,100.000,21,0,0,1,21,431,411,2.0,39.2
Query_26337,XM_010340111.2,100.000,21,0,0,1,21,558,538,2.0,39.2
Query_26337,XM_010340109.2,100.000,21,0,0,1,21,366,346,2.0,39.2
Query_26337,XM_039220817.1,100.000,21,0,0,1,21,275,255,2.0,39.2
Query_26337,XM_039220816.1,100.000,21,0,0,1,21,327,307,2.0,39.2
Query_26337,XM_039220815.1,100.000,21,0,0,1,21,306,286,2.0,39.2
Query_26337,LR991026.1,100.000,21,0,0,1,21,21610513,21610533,2.0,39.2
