Query_62389,XM_003828171.2,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_62389,XM_032279486.1,100.000,21,0,0,1,21,2574,2554,2.1,39.2
Query_62389,XM_032163779.1,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_62389,XM_006217479.2,100.000,21,0,0,1,21,513,493,2.1,39.2
Query_62389,XM_004041540.3,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_62389,XM_003270772.2,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_62389,AY358627.2,100.000,21,0,0,1,21,465,445,2.1,39.2
Query_62389,NM_025237.3,100.000,21,0,0,1,21,482,462,2.1,39.2
Query_62389,CP034495.1,100.000,21,0,0,1,21,41832920,41832940,2.1,39.2
Query_62389,XM_001153653.5,100.000,21,0,0,1,21,579,559,2.1,39.2
Query_62389,XM_002827467.3,100.000,21,0,0,1,21,473,453,2.1,39.2
Query_62389,LT735545.1,100.000,21,0,0,1,21,919,899,2.1,39.2
Query_62389,XM_020180444.1,100.000,21,0,0,1,21,448,428,2.1,39.2
Query_62389,XM_002719425.3,100.000,21,0,0,1,21,664,644,2.1,39.2
Query_62389,XM_012443855.1,100.000,21,0,0,1,21,473,453,2.1,39.2
Query_62389,KJ893769.1,100.000,21,0,0,1,21,500,480,2.1,39.2
Query_62389,XM_004597329.1,100.000,21,0,0,1,21,432,412,2.1,39.2
Query_62389,CP064003.1,100.000,21,0,0,1,21,1221085,1221065,2.1,39.2
Query_62389,CP064004.1,100.000,21,0,0,1,21,643137,643117,2.1,39.2
Query_62389,CP068261.1,100.000,21,0,0,1,21,44608401,44608421,2.1,39.2
Query_62389,XM_017516182.2,100.000,21,0,0,1,21,2268,2248,2.1,39.2
Query_62389,AP023477.1,100.000,21,0,0,1,21,41451591,41451611,2.1,39.2
Query_62389,NG_008078.2,100.000,21,0,0,1,21,8237,8217,2.1,39.2
Query_62389,AC003098.2,100.000,21,0,0,1,21,6079,6099,2.1,39.2
Query_62389,AY358203.1,100.000,21,0,0,1,21,749,729,2.1,39.2
Query_62389,AF184211.1,100.000,21,0,0,1,21,191,171,2.1,39.2
Query_62389,BC101086.1,100.000,21,0,0,1,21,459,439,2.1,39.2
Query_62389,AC055813.9,100.000,21,0,0,1,21,63003,63023,2.1,39.2
Query_62389,AF331844.1,100.000,21,0,0,1,21,469,449,2.1,39.2
Query_62389,AF326739.1,100.000,21,0,0,1,21,479,459,2.1,39.2
Query_62389,AF326736.1,100.000,21,0,0,1,21,15150,15130,2.1,39.2
Query_62389,CP038228.1,100.000,20,0,0,2,21,1035239,1035220,7.3,37.4
Query_62389,LT604072.1,100.000,20,0,0,2,21,1708209,1708190,7.3,37.4
Query_62389,XM_013031990.1,100.000,20,0,0,1,20,429,410,7.3,37.4
Query_62389,CP064001.1,100.000,20,0,0,2,21,3459330,3459349,7.3,37.4
Query_62389,CP064005.1,100.000,20,0,0,2,21,3559854,3559873,7.3,37.4


