Query_263765,XM_034957736.1,100.000,21,0,0,1,21,397,377,2.1,39.2
Query_263765,XM_034947440.1,100.000,21,0,0,1,21,580,560,2.1,39.2
Query_263765,XM_034947439.1,100.000,21,0,0,1,21,621,601,2.1,39.2
Query_263765,XM_003806555.2,100.000,21,0,0,1,21,496,476,2.1,39.2
Query_263765,XM_014343092.2,100.000,21,0,0,1,21,743,723,2.1,39.2
Query_263765,NM_199203.3,100.000,21,0,0,1,21,1129,1109,2.1,39.2
Query_263765,XM_019943822.2,100.000,21,0,0,1,21,578,558,2.1,39.2
Query_263765,XM_004319948.3,100.000,21,0,0,1,21,462,442,2.1,39.2
Query_263765,XM_019943821.2,100.000,21,0,0,1,21,1323,1303,2.1,39.2
Query_263765,XM_004319947.3,100.000,21,0,0,1,21,479,459,2.1,39.2
Query_263765,XM_033846766.1,100.000,21,0,0,1,21,269,249,2.1,39.2
Query_263765,XM_033411191.1,100.000,21,0,0,1,21,578,558,2.1,39.2
Query_263765,XM_012537827.2,100.000,21,0,0,1,21,441,421,2.1,39.2
Query_263765,XM_033411190.1,100.000,21,0,0,1,21,1306,1286,2.1,39.2
Query_263765,XM_004282897.3,100.000,21,0,0,1,21,479,459,2.1,39.2
Query_263765,XM_033433236.1,100.000,21,0,0,1,21,275,255,2.1,39.2
Query_263765,XM_033194822.1,100.000,21,0,0,1,21,394,374,2.1,39.2
Query_263765,XM_033186721.1,100.000,21,0,0,1,21,587,567,2.1,39.2
Query_263765,XM_033186720.1,100.000,21,0,0,1,21,370,350,2.1,39.2
Query_263765,XM_033186719.1,100.000,21,0,0,1,21,709,689,2.1,39.2
Query_263765,XM_033186718.1,100.000,21,0,0,1,21,545,525,2.1,39.2
Query_263765,XM_033186717.1,100.000,21,0,0,1,21,680,660,2.1,39.2
Query_263765,XM_033186716.1,100.000,21,0,0,1,21,562,542,2.1,39.2
Query_263765,XM_033186715.1,100.000,21,0,0,1,21,483,463,2.1,39.2
Query_263765,XM_033116034.1,100.000,21,0,0,1,21,374,354,2.1,39.2
Query_263765,XM_033097640.1,100.000,21,0,0,1,21,386,366,2.1,39.2
Query_263765,XM_033094555.1,100.000,21,0,0,1,21,328,308,2.1,39.2
Query_263765,XM_033094554.1,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_263765,XM_032625020.1,100.000,21,0,0,1,21,311,291,2.1,39.2
Query_263765,XM_032604832.1,100.000,21,0,0,1,21,488,468,2.1,39.2
Query_263765,XM_032604831.1,100.000,21,0,0,1,21,583,563,2.1,39.2
Query_263765,XM_032604830.1,100.000,21,0,0,1,21,368,348,2.1,39.2
Query_263765,XM_032604829.1,100.000,21,0,0,1,21,492,472,2.1,39.2
Query_263765,XM_032604828.1,100.000,21,0,0,1,21,486,466,2.1,39.2
Query_263765,XM_032256018.1,100.000,21,0,0,1,21,579,559,2.1,39.2
Query_263765,XM_032256017.1,100.000,21,0,0,1,21,443,423,2.1,39.2
Query_263765,XM_032256016.1,100.000,21,0,0,1,21,462,442,2.1,39.2
Query_263765,XR_004269489.1,100.000,21,0,0,1,21,299,279,2.1,39.2
Query_263765,XR_004267840.1,100.000,21,0,0,1,21,378,358,2.1,39.2
Query_263765,XR_004263586.1,100.000,21,0,0,1,21,391,371,2.1,39.2
Query_263765,XM_032143073.1,100.000,21,0,0,1,21,585,565,2.1,39.2
Query_263765,XM_032143072.1,100.000,21,0,0,1,21,435,415,2.1,39.2
Query_263765,XM_023184186.2,100.000,21,0,0,1,21,586,566,2.1,39.2
Query_263765,XR_634837.4,100.000,21,0,0,1,21,391,371,2.1,39.2
Query_263765,XR_004184824.1,100.000,21,0,0,1,21,520,500,2.1,39.2
Query_263765,XM_009215934.3,100.000,21,0,0,1,21,586,566,2.1,39.2
Query_263765,XM_031656849.1,100.000,21,0,0,1,21,667,647,2.1,39.2
Query_263765,XM_017944702.3,100.000,21,0,0,1,21,804,784,2.1,39.2
Query_263765,XM_039864588.1,100.000,21,0,0,1,21,579,559,2.1,39.2
Query_263765,XM_039864587.1,100.000,21,0,0,1,21,443,423,2.1,39.2
Query_263765,XM_039864586.1,100.000,21,0,0,1,21,2076,2056,2.1,39.2
Query_263765,XM_039864584.1,100.000,21,0,0,1,21,459,439,2.1,39.2
Query_263765,XM_010343114.2,100.000,21,0,0,1,21,598,578,2.1,39.2
Query_263765,XM_039479768.1,100.000,21,0,0,1,21,579,559,2.1,39.2
Query_263765,XM_039479767.1,100.000,21,0,0,1,21,434,414,2.1,39.2
Query_263765,XM_039477794.1,100.000,21,0,0,1,21,382,362,2.1,39.2
Query_263765,CP068258.1,100.000,21,0,0,1,21,51852471,51852491,2.1,39.2
Query_263765,XM_037983802.1,100.000,21,0,0,1,21,393,373,2.1,39.2
Query_263765,XM_008014329.2,100.000,21,0,0,1,21,586,566,2.1,39.2
Query_263765,XM_037982646.1,100.000,21,0,0,1,21,369,349,2.1,39.2
Query_263765,XM_008014322.2,100.000,21,0,0,1,21,665,645,2.1,39.2
Query_263765,XM_037982645.1,100.000,21,0,0,1,21,370,350,2.1,39.2
Query_263765,XM_008014318.2,100.000,21,0,0,1,21,525,505,2.1,39.2
Query_263765,XM_008014312.2,100.000,21,0,0,1,21,459,439,2.1,39.2
Query_263765,MT127616.1,100.000,21,0,0,1,21,20872,20852,2.1,39.2
Query_263765,XM_037734717.1,100.000,21,0,0,1,21,387,367,2.1,39.2
Query_263765,XM_037743277.1,100.000,21,0,0,1,21,356,336,2.1,39.2
Query_263765,XR_005202231.1,100.000,21,0,0,1,21,389,369,2.1,39.2
Query_263765,XM_037739054.1,100.000,21,0,0,1,21,835,815,2.1,39.2
Query_263765,XR_005200512.1,100.000,21,0,0,1,21,671,651,2.1,39.2
Query_263765,XR_005200511.1,100.000,21,0,0,1,21,495,475,2.1,39.2
Query_263765,XR_005200510.1,100.000,21,0,0,1,21,723,703,2.1,39.2
Query_263765,XR_005200509.1,100.000,21,0,0,1,21,547,527,2.1,39.2
Query_263765,XM_017529922.2,100.000,21,0,0,1,21,462,442,2.1,39.2
Query_263765,XM_017529921.2,100.000,21,0,0,1,21,462,442,2.1,39.2
Query_263765,XM_017651907.2,100.000,21,0,0,1,21,493,473,2.1,39.2
