Query_2257,XM_034951639.1,100.000,21,0,0,1,21,462,442,2.0,39.2
Query_2257,XM_034951638.1,100.000,21,0,0,1,21,314,294,2.0,39.2
Query_2257,XM_034951637.1,100.000,21,0,0,1,21,591,571,2.0,39.2
Query_2257,XM_034951636.1,100.000,21,0,0,1,21,355,335,2.0,39.2
Query_2257,XM_034951635.1,100.000,21,0,0,1,21,312,292,2.0,39.2
Query_2257,XM_034951634.1,100.000,21,0,0,1,21,315,295,2.0,39.2
Query_2257,XM_034951633.1,100.000,21,0,0,1,21,598,578,2.0,39.2
Query_2257,XM_034951632.1,100.000,21,0,0,1,21,356,336,2.0,39.2
Query_2257,XM_033839727.1,100.000,21,0,0,1,21,308,288,2.0,39.2
Query_2257,XM_033839726.1,100.000,21,0,0,1,21,290,270,2.0,39.2
Query_2257,XM_033839725.1,100.000,21,0,0,1,21,799,779,2.0,39.2
Query_2257,XM_033839724.1,100.000,21,0,0,1,21,310,290,2.0,39.2
Query_2257,XM_033429219.1,100.000,21,0,0,1,21,1085,1065,2.0,39.2
Query_2257,XM_033429218.1,100.000,21,0,0,1,21,286,266,2.0,39.2
Query_2257,XM_004270343.3,100.000,21,0,0,1,21,287,267,2.0,39.2
Query_2257,CP050586.1,100.000,21,0,0,1,21,41213879,41213899,2.0,39.2
Query_2257,CP050622.1,100.000,21,0,0,1,21,40435627,40435647,2.0,39.2
Query_2257,XM_033101564.1,100.000,21,0,0,1,21,340,320,2.0,39.2
Query_2257,XM_033101563.1,100.000,21,0,0,1,21,452,432,2.0,39.2
Query_2257,XM_032605464.1,100.000,21,0,0,1,21,246,226,2.0,39.2
Query_2257,XM_032605463.1,100.000,21,0,0,1,21,433,413,2.0,39.2
Query_2257,XM_032605462.1,100.000,21,0,0,1,21,316,296,2.0,39.2
Query_2257,XM_032754107.1,100.000,21,0,0,1,21,369,349,2.0,39.2
Query_2257,XM_032144947.1,100.000,21,0,0,1,21,751,731,2.0,39.2
Query_2257,XM_032144946.1,100.000,21,0,0,1,21,214,194,2.0,39.2
Query_2257,XM_032144945.1,100.000,21,0,0,1,21,856,836,2.0,39.2
Query_2257,NM_001194836.2,100.000,21,0,0,1,21,369,349,2.0,39.2
Query_2257,XM_009195636.2,100.000,21,0,0,1,21,314,294,2.0,39.2
Query_2257,XM_031002695.1,100.000,21,0,0,1,21,346,326,2.0,39.2
Query_2257,XM_031002694.1,100.000,21,0,0,1,21,346,326,2.0,39.2
Query_2257,XM_004056937.3,100.000,21,0,0,1,21,313,293,2.0,39.2
Query_2257,XM_004056936.3,100.000,21,0,0,1,21,467,447,2.0,39.2
Query_2257,XM_004056938.3,100.000,21,0,0,1,21,311,291,2.0,39.2
Query_2257,XM_019012582.2,100.000,21,0,0,1,21,311,291,2.0,39.2
Query_2257,XM_030872222.1,100.000,21,0,0,1,21,796,776,2.0,39.2
Query_2257,XM_030872221.1,100.000,21,0,0,1,21,287,267,2.0,39.2
Query_2257,XM_030872220.1,100.000,21,0,0,1,21,290,270,2.0,39.2
Query_2257,XM_030798768.1,100.000,21,0,0,1,21,342,322,2.0,39.2
Query_2257,XM_030798767.1,100.000,21,0,0,1,21,342,322,2.0,39.2
Query_2257,XM_030798766.1,100.000,21,0,0,1,21,331,311,2.0,39.2
Query_2257,XM_030798765.1,100.000,21,0,0,1,21,448,428,2.0,39.2
Query_2257,XM_030798764.1,100.000,21,0,0,1,21,751,731,2.0,39.2
Query_2257,XM_030798763.1,100.000,21,0,0,1,21,448,428,2.0,39.2
Query_2257,XM_030798762.1,100.000,21,0,0,1,21,845,825,2.0,39.2
Query_2257,XM_022594419.2,100.000,21,0,0,1,21,315,295,2.0,39.2
Query_2257,NM_194260.3,100.000,21,0,0,1,21,467,447,2.0,39.2
Query_2257,NM_194261.3,100.000,21,0,0,1,21,319,299,2.0,39.2
Query_2257,NM_194259.3,100.000,21,0,0,1,21,594,574,2.0,39.2
Query_2257,XM_029221266.1,100.000,21,0,0,1,21,215,195,2.0,39.2
Query_2257,XM_029221265.1,100.000,21,0,0,1,21,962,942,2.0,39.2
Query_2257,XM_028840603.1,100.000,21,0,0,1,21,364,344,2.0,39.2
Query_2257,XM_028840602.1,100.000,21,0,0,1,21,368,348,2.0,39.2
Query_2257,XM_001118584.4,100.000,21,0,0,1,21,313,293,2.0,39.2
Query_2257,XM_028840601.1,100.000,21,0,0,1,21,303,283,2.0,39.2
Query_2257,XM_007100123.3,100.000,21,0,0,1,21,288,268,2.0,39.2
Query_2257,XM_007100125.3,100.000,21,0,0,1,21,315,295,2.0,39.2
Query_2257,XM_024123328.2,100.000,21,0,0,1,21,315,295,2.0,39.2
Query_2257,XM_007181741.2,100.000,21,0,0,1,21,849,829,2.0,39.2
Query_2257,XM_015104004.2,100.000,21,0,0,1,21,308,288,2.0,39.2
Query_2257,XM_015104003.2,100.000,21,0,0,1,21,269,249,2.0,39.2
Query_2257,XM_040253459.1,100.000,21,0,0,1,21,277,257,2.0,39.2
Query_2257,XM_040253450.1,100.000,21,0,0,1,21,312,292,2.0,39.2
Query_2257,HG994389.1,100.000,21,0,0,1,21,40263230,40263250,2.0,39.2
Query_2257,XM_039884856.1,100.000,21,0,0,1,21,352,332,2.0,39.2
Query_2257,XM_039478291.1,100.000,21,0,0,1,21,343,323,2.0,39.2
Query_2257,XM_039478290.1,100.000,21,0,0,1,21,216,196,2.0,39.2
Query_2257,XR_744805.2,100.000,21,0,0,1,21,202,182,2.0,39.2
Query_2257,CP068262.1,100.000,21,0,0,1,21,1331874,1331854,2.0,39.2
Query_2257,XM_038669653.1,100.000,21,0,0,1,21,256,236,2.0,39.2
Query_2257,XM_038669652.1,100.000,21,0,0,1,21,310,290,2.0,39.2
Query_2257,XM_038669651.1,100.000,21,0,0,1,21,330,310,2.0,39.2
Query_2257,XM_005621733.4,100.000,21,0,0,1,21,256,236,2.0,39.2
Query_2257,XM_005621732.4,100.000,21,0,0,1,21,310,290,2.0,39.2
Query_2257,XM_038550713.1,100.000,21,0,0,1,21,327,307,2.0,39.2
Query_2257,XM_037990067.1,100.000,21,0,0,1,21,334,314,2.0,39.2
Query_2257,XM_037815465.1,100.000,21,0,0,1,21,347,327,2.0,39.2
Query_2257,XM_037157243.1,100.000,21,0,0,1,21,351,331,2.0,39.2
Query_2257,XM_037157242.1,100.000,21,0,0,1,21,376,356,2.0,39.2
Query_2257,XM_036825648.1,100.000,21,0,0,1,21,278,258,2.0,39.2
Query_2257,XM_036825647.1,100.000,21,0,0,1,21,1894,1874,2.0,39.2
Query_2257,XM_036825646.1,100.000,21,0,0,1,21,316,296,2.0,39.2
Query_2257,XM_036279293.1,100.000,21,0,0,1,21,174,154,2.0,39.2
Query_2257,XM_036279292.1,100.000,21,0,0,1,21,258,238,2.0,39.2
Query_2257,XM_016136652.2,100.000,21,0,0,1,21,345,325,2.0,39.2
Query_2257,AP023476.1,100.000,21,0,0,1,21,1329520,1329500,2.0,39.2
Query_2257,XM_028514243.2,100.000,21,0,0,1,21,344,324,2.0,39.2
Query_2257,XM_036021096.1,100.000,21,0,0,1,21,261,241,2.0,39.2
Query_2257,XM_025417077.2,100.000,21,0,0,1,21,254,234,2.0,39.2
Query_2257,XM_025417076.2,100.000,21,0,0,1,21,291,271,2.0,39.2
Query_2257,XM_025417075.2,100.000,21,0,0,1,21,330,310,2.0,39.2
Query_2257,XM_035339409.1,100.000,21,0,0,1,21,338,318,2.0,39.2
Query_2257,XM_035339408.1,100.000,21,0,0,1,21,336,316,2.0,39.2
Query_2257,XM_009008883.2,100.000,21,0,0,1,21,457,437,2.0,39.2
Query_2257,XM_035266442.1,100.000,21,0,0,1,21,287,267,2.0,39.2
Query_2257,XM_035266441.1,100.000,21,0,0,1,21,448,428,2.0,39.2
Query_2257,XM_035266439.1,100.000,21,0,0,1,21,346,326,2.0,39.2
Query_2257,XM_035266438.1,100.000,21,0,0,1,21,335,315,2.0,39.2
Query_2257,XM_035266440.1,100.000,21,0,0,1,21,729,709,2.0,39.2
Query_2257,XM_035266437.1,100.000,21,0,0,1,21,2724,2704,2.0,39.2
Query_2257,XM_009008885.2,100.000,21,0,0,1,21,470,450,2.0,39.2


