Query_3213,XM_031002695.1,100.000,21,0,0,1,21,239,219,2.1,39.2
Query_3213,XM_031002694.1,100.000,21,0,0,1,21,239,219,2.1,39.2
Query_3213,XM_004056937.3,100.000,21,0,0,1,21,206,186,2.1,39.2
Query_3213,XM_004056936.3,100.000,21,0,0,1,21,360,340,2.1,39.2
Query_3213,XM_004056938.3,100.000,21,0,0,1,21,204,184,2.1,39.2
Query_3213,XM_019012582.2,100.000,21,0,0,1,21,204,184,2.1,39.2
Query_3213,NM_194260.3,100.000,21,0,0,1,21,360,340,2.1,39.2
Query_3213,NM_194261.3,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_3213,NM_194259.3,100.000,21,0,0,1,21,487,467,2.1,39.2
Query_3213,NM_003345.5,100.000,21,0,0,1,21,230,210,2.1,39.2
Query_3213,XM_024450432.1,100.000,21,0,0,1,21,388,368,2.1,39.2
Query_3213,LT733828.1,100.000,21,0,0,1,21,568,548,2.1,39.2
Query_3213,U45328.2,100.000,21,0,0,1,21,204,184,2.1,39.2
Query_3213,XM_019012585.1,100.000,21,0,0,1,21,346,326,2.1,39.2
Query_3213,XM_019012583.1,100.000,21,0,0,1,21,182,162,2.1,39.2
Query_3213,XM_017023640.1,100.000,21,0,0,1,21,636,616,2.1,39.2
Query_3213,XM_005255541.4,100.000,21,0,0,1,21,636,616,2.1,39.2
Query_3213,XM_011522644.2,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_3213,XM_011522645.1,100.000,21,0,0,1,21,341,321,2.1,39.2
Query_3213,XM_005255540.2,100.000,21,0,0,1,21,230,210,2.1,39.2
Query_3213,KJ892346.1,100.000,21,0,0,1,21,146,126,2.1,39.2
Query_3213,AK291118.1,100.000,21,0,0,1,21,230,210,2.1,39.2
Query_3213,DQ894552.2,100.000,21,0,0,1,21,103,83,2.1,39.2
Query_3213,DQ891373.2,100.000,21,0,0,1,21,103,83,2.1,39.2
Query_3213,BC002345.1,100.000,21,0,0,1,21,1821,1801,2.1,39.2
Query_3213,BC051289.1,100.000,21,0,0,1,21,173,153,2.1,39.2
Query_3213,BC004429.1,100.000,21,0,0,1,21,143,123,2.1,39.2
Query_3213,BC004437.1,100.000,21,0,0,1,21,117,97,2.1,39.2
Query_3213,AK093616.1,100.000,21,0,0,1,21,170,150,2.1,39.2
Query_3213,BT007741.1,100.000,21,0,0,1,21,81,61,2.1,39.2
Query_3213,BT007635.1,100.000,21,0,0,1,21,81,61,2.1,39.2
Query_3213,BT007010.1,100.000,21,0,0,1,21,81,61,2.1,39.2
Query_3213,BT006932.1,100.000,21,0,0,1,21,81,61,2.1,39.2
Query_3213,AB208988.1,100.000,21,0,0,1,21,320,300,2.1,39.2
Query_3213,AJ002385.1,100.000,21,0,0,1,21,159,139,2.1,39.2
Query_3213,U38785.1,100.000,21,0,0,1,21,173,153,2.1,39.2
Query_3213,U66867.1,100.000,21,0,0,1,21,887,867,2.1,39.2
Query_3213,U66818.1,100.000,21,0,0,1,21,168,148,2.1,39.2
Query_3213,U31882.1,100.000,21,0,0,1,21,174,154,2.1,39.2
Query_3213,X96427.1,100.000,21,0,0,1,21,204,184,2.1,39.2
Query_3213,U31933.1,100.000,21,0,0,1,21,199,179,2.1,39.2
Query_3213,D45050.1,100.000,21,0,0,1,21,198,178,2.1,39.2
Query_3213,U29092.1,100.000,21,0,0,1,21,105,85,2.1,39.2
Query_3213,XM_037424970.1,100.000,20,0,0,2,21,611,592,7.2,37.4


