Query_17285,XM_003828171.2,100.000,21,0,0,1,21,180,160,2.1,39.2
Query_17285,XM_033182838.1,100.000,21,0,0,1,21,136,116,2.1,39.2
Query_17285,XM_023191497.3,100.000,21,0,0,1,21,180,160,2.1,39.2
Query_17285,NM_001194608.2,100.000,21,0,0,1,21,154,134,2.1,39.2
Query_17285,XM_003913140.4,100.000,21,0,0,1,21,2396,2376,2.1,39.2
Query_17285,XM_004041540.3,100.000,21,0,0,1,21,180,160,2.1,39.2
Query_17285,XM_010376233.2,100.000,21,0,0,1,21,152,132,2.1,39.2
Query_17285,XM_003270772.2,100.000,21,0,0,1,21,180,160,2.1,39.2
Query_17285,AY358627.2,100.000,21,0,0,1,21,169,149,2.1,39.2
Query_17285,NM_025237.3,100.000,21,0,0,1,21,186,166,2.1,39.2
Query_17285,CP034495.1,100.000,21,0,0,1,21,41835974,41835994,2.1,39.2
Query_17285,XM_025363041.1,100.000,21,0,0,1,21,177,157,2.1,39.2
Query_17285,XM_001153653.5,100.000,21,0,0,1,21,283,263,2.1,39.2
Query_17285,XM_002827467.3,100.000,21,0,0,1,21,177,157,2.1,39.2
Query_17285,LT735545.1,100.000,21,0,0,1,21,623,603,2.1,39.2
Query_17285,XM_017892802.1,100.000,21,0,0,1,21,177,157,2.1,39.2
Query_17285,XM_005584371.2,100.000,21,0,0,1,21,187,167,2.1,39.2
Query_17285,XM_012786643.1,100.000,21,0,0,1,21,434,414,2.1,39.2
Query_17285,XM_012659081.1,100.000,21,0,0,1,21,176,156,2.1,39.2
Query_17285,XM_011720549.1,100.000,21,0,0,1,21,2330,2310,2.1,39.2
Query_17285,XM_012057895.1,100.000,21,0,0,1,21,2339,2319,2.1,39.2
Query_17285,XM_011985860.1,100.000,21,0,0,1,21,177,157,2.1,39.2
Query_17285,XM_011940053.1,100.000,21,0,0,1,21,177,157,2.1,39.2
Query_17285,KJ893769.1,100.000,21,0,0,1,21,204,184,2.1,39.2
Query_17285,CP068261.1,100.000,21,0,0,1,21,44611455,44611475,2.1,39.2
Query_17285,XM_008012517.2,100.000,21,0,0,1,21,164,144,2.1,39.2
Query_17285,XM_037491595.1,100.000,21,0,0,1,21,222,202,2.1,39.2
Query_17285,AP023477.1,100.000,21,0,0,1,21,41454645,41454665,2.1,39.2
Query_17285,NG_008078.2,100.000,21,0,0,1,21,5183,5163,2.1,39.2
Query_17285,AC003098.2,100.000,21,0,0,1,21,9133,9153,2.1,39.2
Query_17285,AY358203.1,100.000,21,0,0,1,21,441,421,2.1,39.2
Query_17285,BC101086.1,100.000,21,0,0,1,21,163,143,2.1,39.2
Query_17285,AC055813.9,100.000,21,0,0,1,21,66057,66077,2.1,39.2
Query_17285,AF331844.1,100.000,21,0,0,1,21,173,153,2.1,39.2
Query_17285,AF326742.1,100.000,21,0,0,1,21,136,116,2.1,39.2
Query_17285,AF326739.1,100.000,21,0,0,1,21,183,163,2.1,39.2
Query_17285,AF326736.1,100.000,21,0,0,1,21,12096,12076,2.1,39.2
Query_17285,XM_034506878.1,100.000,20,0,0,1,20,178,159,7.3,37.4


