Query_27817,XM_040983458.1,100.000,21,0,0,1,21,1931,1911,2.1,39.2
Query_27817,XM_040643530.1,100.000,21,0,0,1,21,1999,1979,2.1,39.2
Query_27817,XM_040643528.1,100.000,21,0,0,1,21,1946,1926,2.1,39.2
Query_27817,XM_040643527.1,100.000,21,0,0,1,21,2002,1982,2.1,39.2
Query_27817,XM_040473640.1,100.000,21,0,0,1,21,1897,1877,2.1,39.2
Query_27817,XM_040473639.1,100.000,21,0,0,1,21,1836,1816,2.1,39.2
Query_27817,XM_040473638.1,100.000,21,0,0,1,21,1939,1919,2.1,39.2
Query_27817,XM_013355738.3,100.000,21,0,0,1,21,2025,2005,2.1,39.2
Query_27817,XM_021721854.2,100.000,21,0,0,1,21,2073,2053,2.1,39.2
Query_27817,XR_005722721.1,100.000,21,0,0,1,21,1933,1913,2.1,39.2
Query_27817,XM_040249572.1,100.000,21,0,0,1,21,1893,1873,2.1,39.2
Query_27817,XM_040249571.1,100.000,21,0,0,1,21,1932,1912,2.1,39.2
Query_27817,XM_040249570.1,100.000,21,0,0,1,21,1896,1876,2.1,39.2
Query_27817,XM_040009971.1,100.000,21,0,0,1,21,2489,2469,2.1,39.2
Query_27817,XM_040009970.1,100.000,21,0,0,1,21,4039,4019,2.1,39.2
Query_27817,XM_040009968.1,100.000,21,0,0,1,21,2215,2195,2.1,39.2
Query_27817,XM_040009967.1,100.000,21,0,0,1,21,2254,2234,2.1,39.2
Query_27817,XM_040009966.1,100.000,21,0,0,1,21,2254,2234,2.1,39.2
Query_27817,HG994392.1,100.000,21,0,0,1,21,13809613,13809593,2.1,39.2
Query_27817,XM_039854831.1,100.000,21,0,0,1,21,1853,1833,2.1,39.2
Query_27817,XM_039854830.1,100.000,21,0,0,1,21,2257,2237,2.1,39.2
Query_27817,XM_039854829.1,100.000,21,0,0,1,21,2151,2131,2.1,39.2
Query_27817,XM_039854828.1,100.000,21,0,0,1,21,1936,1916,2.1,39.2
Query_27817,XM_039854827.1,100.000,21,0,0,1,21,1995,1975,2.1,39.2
Query_27817,XM_039854826.1,100.000,21,0,0,1,21,2296,2276,2.1,39.2
Query_27817,XM_031736676.2,100.000,21,0,0,1,21,2380,2360,2.1,39.2
Query_27817,XM_039612982.1,100.000,21,0,0,1,21,4208,4188,2.1,39.2
Query_27817,XM_039612981.1,100.000,21,0,0,1,21,4247,4227,2.1,39.2
Query_27817,XM_039612980.1,100.000,21,0,0,1,21,4247,4227,2.1,39.2
