Query_12667,XM_003817410.4,100.000,21,0,0,1,21,922,902,2.1,39.2
Query_12667,XM_010620341.3,100.000,21,0,0,1,21,49,29,2.1,39.2
Query_12667,XM_032162573.1,100.000,21,0,0,1,21,931,911,2.1,39.2
Query_12667,XM_019026567.2,100.000,21,0,0,1,21,981,961,2.1,39.2
Query_12667,XM_003272285.3,100.000,21,0,0,1,21,1283,1263,2.1,39.2
Query_12667,NM_005450.6,100.000,21,0,0,1,21,937,917,2.1,39.2
Query_12667,CP034495.1,100.000,21,0,0,1,21,54671996,54671976,2.1,39.2
Query_12667,XM_523802.6,100.000,21,0,0,1,21,992,972,2.1,39.2
Query_12667,XM_002827353.4,100.000,21,0,0,1,21,931,911,2.1,39.2
Query_12667,LT744950.1,100.000,21,0,0,1,21,899,879,2.1,39.2
Query_12667,KJ892724.1,100.000,21,0,0,1,21,477,457,2.1,39.2
Query_12667,CP068261.1,100.000,21,0,0,1,21,57471048,57471028,2.1,39.2
Query_12667,AP023477.1,100.000,21,0,0,1,21,54043848,54043828,2.1,39.2
Query_12667,NG_011958.1,100.000,21,0,0,1,21,5937,5917,2.1,39.2
Query_12667,CU689813.1,100.000,21,0,0,1,21,303,323,2.1,39.2
Query_12667,CU689812.1,100.000,21,0,0,1,21,428,408,2.1,39.2
Query_12667,AK314080.1,100.000,21,0,0,1,21,937,917,2.1,39.2
Query_12667,BC034027.1,100.000,21,0,0,1,21,722,702,2.1,39.2
Query_12667,AC015724.9,100.000,21,0,0,1,21,61168,61188,2.1,39.2
Query_12667,AY890603.1,100.000,21,0,0,1,21,412,392,2.1,39.2
Query_12667,AY893078.1,100.000,21,0,0,1,21,412,392,2.1,39.2
Query_12667,AC005553.1,100.000,21,0,0,1,21,145791,145811,2.1,39.2
Query_12667,U31202.1,100.000,21,0,0,1,21,1223,1203,2.1,39.2
Query_12667,XM_004481252.3,100.000,20,0,0,1,20,894,875,7.3,37.4
Query_12667,XM_037809573.1,100.000,20,0,0,1,20,997,978,7.3,37.4


