Query_56909,XM_032915907.1,100.000,21,0,0,1,21,836,816,2.1,39.2
Query_56909,XM_021210658.2,100.000,21,0,0,1,21,829,809,2.1,39.2
Query_56909,XM_021163845.2,100.000,21,0,0,1,21,832,812,2.1,39.2
Query_56909,XM_005365945.3,100.000,21,0,0,1,21,811,791,2.1,39.2
Query_56909,XM_005068842.3,100.000,21,0,0,1,21,837,817,2.1,39.2
Query_56909,XM_006985601.2,100.000,21,0,0,1,21,833,813,2.1,39.2
Query_56909,XM_028882342.2,100.000,21,0,0,1,21,840,820,2.1,39.2
Query_56909,JN960283.1,100.000,21,0,0,1,21,154,174,2.1,39.2
Query_56909,LR877197.1,100.000,21,0,0,1,21,31003494,31003514,2.1,39.2
Query_56909,XM_027387082.2,100.000,21,0,0,1,21,823,803,2.1,39.2
Query_56909,XM_003496616.5,100.000,21,0,0,1,21,820,800,2.1,39.2
Query_56909,JN956630.1,100.000,21,0,0,1,21,154,174,2.1,39.2
Query_56909,FQ214550.1,100.000,21,0,0,1,21,796,776,2.1,39.2
Query_56909,FQ213111.1,100.000,21,0,0,1,21,797,777,2.1,39.2
Query_56909,FQ228750.1,100.000,21,0,0,1,21,796,776,2.1,39.2
Query_56909,FQ213948.1,100.000,21,0,0,1,21,484,464,2.1,39.2
Query_56909,NG_006685.3,100.000,21,0,0,1,21,883,863,2.1,39.2
Query_56909,NM_026242.3,100.000,21,0,0,1,21,831,811,2.1,39.2
Query_56909,AC169036.3,100.000,21,0,0,1,21,131880,131900,2.1,39.2
Query_56909,BC085488.1,100.000,21,0,0,1,21,676,656,2.1,39.2
Query_56909,AC114605.11,100.000,21,0,0,1,21,109952,109932,2.1,39.2
Query_56909,AC112683.10,100.000,21,0,0,1,21,194373,194353,2.1,39.2
Query_56909,AC139214.12,100.000,21,0,0,1,21,1405,1385,2.1,39.2
Query_56909,AK170984.1,100.000,21,0,0,1,21,813,793,2.1,39.2
Query_56909,AK170909.1,100.000,21,0,0,1,21,809,789,2.1,39.2
Query_56909,AK170789.1,100.000,21,0,0,1,21,781,761,2.1,39.2
Query_56909,AK159464.1,100.000,21,0,0,1,21,820,800,2.1,39.2
Query_56909,AK167112.1,100.000,21,0,0,1,21,812,792,2.1,39.2
Query_56909,AK020049.1,100.000,21,0,0,1,21,799,779,2.1,39.2
Query_56909,AK018675.1,100.000,21,0,0,1,21,781,761,2.1,39.2
Query_56909,AK017832.1,100.000,21,0,0,1,21,813,793,2.1,39.2
Query_56909,AK009827.1,100.000,21,0,0,1,21,789,769,2.1,39.2
Query_56909,AK005313.1,100.000,21,0,0,1,21,823,803,2.1,39.2
Query_56909,AK213894.1,100.000,21,0,0,1,21,97,77,2.1,39.2
Query_56909,AC154476.2,100.000,21,0,0,1,21,78395,78415,2.1,39.2
Query_56909,NM_001009264.1,100.000,21,0,0,1,21,776,756,2.1,39.2
Query_56909,BC010209.1,100.000,21,0,0,1,21,800,780,2.1,39.2
Query_56909,AB041651.1,100.000,21,0,0,1,21,811,791,2.1,39.2
Query_56909,LR584081.1,100.000,20,0,0,1,20,537426,537407,7.2,37.4


