Query_61081,XM_008966038.2,100.000,21,0,0,1,21,660,640,2.1,39.2
Query_61081,XM_003813487.3,100.000,21,0,0,1,21,750,730,2.1,39.2
Query_61081,XM_032761727.1,100.000,21,0,0,1,21,775,755,2.1,39.2
Query_61081,XM_032761725.1,100.000,21,0,0,1,21,755,735,2.1,39.2
Query_61081,XM_019031233.2,100.000,21,0,0,1,21,646,626,2.1,39.2
Query_61081,XM_019031231.2,100.000,21,0,0,1,21,739,719,2.1,39.2
Query_61081,XM_030825578.1,100.000,21,0,0,1,21,1375,1355,2.1,39.2
Query_61081,XM_003261322.3,100.000,21,0,0,1,21,736,716,2.1,39.2
Query_61081,NM_001202498.2,100.000,21,0,0,1,21,356,336,2.1,39.2
Query_61081,NM_182697.3,100.000,21,0,0,1,21,642,622,2.1,39.2
Query_61081,NM_003344.4,100.000,21,0,0,1,21,735,715,2.1,39.2
Query_61081,XM_003318791.5,100.000,21,0,0,1,21,656,636,2.1,39.2
Query_61081,XM_001144807.6,100.000,21,0,0,1,21,748,728,2.1,39.2
Query_61081,XM_009243220.2,100.000,21,0,0,1,21,649,629,2.1,39.2
Query_61081,XM_002818440.3,100.000,21,0,0,1,21,742,722,2.1,39.2
Query_61081,XM_006887121.1,100.000,21,0,0,1,21,237,217,2.1,39.2
Query_61081,XM_006887120.1,100.000,21,0,0,1,21,330,310,2.1,39.2
Query_61081,JF432609.1,100.000,21,0,0,1,21,380,360,2.1,39.2
Query_61081,AB590728.1,100.000,21,0,0,1,21,339,319,2.1,39.2
Query_61081,AB451490.1,100.000,21,0,0,1,21,330,310,2.1,39.2
Query_61081,AK316590.1,100.000,21,0,0,1,21,318,298,2.1,39.2
Query_61081,AC145891.4,100.000,21,0,0,1,21,141862,141842,2.1,39.2
Query_61081,BC006277.2,100.000,21,0,0,1,21,647,627,2.1,39.2
Query_61081,AY302138.1,100.000,21,0,0,1,21,237,217,2.1,39.2
Query_61081,BT007925.1,100.000,21,0,0,1,21,330,310,2.1,39.2
Query_61081,BT006756.1,100.000,21,0,0,1,21,330,310,2.1,39.2
Query_61081,AC084864.4,100.000,21,0,0,1,21,130347,130367,2.1,39.2
Query_61081,AC084865.3,100.000,21,0,0,1,21,52056,52076,2.1,39.2
Query_61081,AC023880.5,100.000,21,0,0,1,21,62765,62745,2.1,39.2
Query_61081,Z29330.1,100.000,21,0,0,1,21,383,363,2.1,39.2
Query_61081,Z29328.1,100.000,21,0,0,1,21,383,363,2.1,39.2
Query_61081,XM_040471984.1,100.000,20,0,0,2,21,691,672,7.3,37.4
Query_61081,XM_040471983.1,100.000,20,0,0,2,21,734,715,7.3,37.4
Query_61081,XM_040471982.1,100.000,20,0,0,2,21,782,763,7.3,37.4
Query_61081,XM_040471981.1,100.000,20,0,0,2,21,383,364,7.3,37.4
Query_61081,XM_040471980.1,100.000,20,0,0,2,21,825,806,7.3,37.4
Query_61081,XM_040259625.1,100.000,20,0,0,2,21,218,199,7.3,37.4
Query_61081,XM_040259624.1,100.000,20,0,0,2,21,376,357,7.3,37.4
Query_61081,XM_040259623.1,100.000,20,0,0,2,21,399,380,7.3,37.4
Query_61081,XM_040259622.1,100.000,20,0,0,2,21,775,756,7.3,37.4
Query_61081,HG994400.1,100.000,20,0,0,2,21,53995371,53995390,7.3,37.4
Query_61081,XM_039860867.1,100.000,20,0,0,2,21,453,434,7.3,37.4
Query_61081,XM_039860866.1,100.000,20,0,0,2,21,686,667,7.3,37.4
Query_61081,XM_039860865.1,100.000,20,0,0,2,21,777,758,7.3,37.4
Query_61081,XM_039242784.1,100.000,20,0,0,2,21,674,655,7.3,37.4
Query_61081,XM_039242778.1,100.000,20,0,0,2,21,766,747,7.3,37.4
Query_61081,XM_038686155.1,100.000,20,0,0,2,21,772,753,7.3,37.4
Query_61081,XM_038686153.1,100.000,20,0,0,2,21,677,658,7.3,37.4
Query_61081,XM_038686152.1,100.000,20,0,0,2,21,415,396,7.3,37.4
Query_61081,XM_038686151.1,100.000,20,0,0,2,21,763,744,7.3,37.4
Query_61081,XM_038433990.1,100.000,20,0,0,2,21,772,753,7.3,37.4
Query_61081,XM_005628390.4,100.000,20,0,0,2,21,677,658,7.3,37.4
Query_61081,XM_022427231.2,100.000,20,0,0,2,21,415,396,7.3,37.4
Query_61081,XM_852326.6,100.000,20,0,0,2,21,763,744,7.3,37.4
Query_61081,XM_007982899.2,100.000,20,0,0,2,21,757,738,7.3,37.4
Query_61081,XM_037836169.1,100.000,20,0,0,2,21,1235,1216,7.3,37.4
Query_61081,XM_037836168.1,100.000,20,0,0,2,21,681,662,7.3,37.4
Query_61081,XM_037836167.1,100.000,20,0,0,2,21,774,755,7.3,37.4
Query_61081,XM_037836166.1,100.000,20,0,0,2,21,871,852,7.3,37.4
Query_61081,XM_037739999.1,100.000,20,0,0,2,21,222,203,7.3,37.4
Query_61081,XM_017532568.2,100.000,20,0,0,2,21,337,318,7.3,37.4
Query_61081,XM_017532567.2,100.000,20,0,0,2,21,659,640,7.3,37.4
Query_61081,XM_017532566.2,100.000,20,0,0,2,21,750,731,7.3,37.4
Query_61081,XM_037513136.1,100.000,20,0,0,2,21,268,249,7.3,37.4
Query_61081,XM_037513130.1,100.000,20,0,0,2,21,221,202,7.3,37.4
Query_61081,XM_037513121.1,100.000,20,0,0,2,21,363,344,7.3,37.4
Query_61081,XM_037513116.1,100.000,20,0,0,2,21,527,508,7.3,37.4
Query_61081,XM_037513112.1,100.000,20,0,0,2,21,1071,1052,7.3,37.4
Query_61081,XM_037513104.1,100.000,20,0,0,2,21,337,318,7.3,37.4
Query_61081,XM_037513099.1,100.000,20,0,0,2,21,328,309,7.3,37.4
Query_61081,XM_037513092.1,100.000,20,0,0,2,21,421,402,7.3,37.4
Query_61081,XM_028866184.2,100.000,20,0,0,2,21,260,241,7.3,37.4
Query_61081,XM_028866182.2,100.000,20,0,0,2,21,353,334,7.3,37.4
Query_61081,XM_037165819.1,100.000,20,0,0,2,21,317,298,7.3,37.4
Query_61081,XM_037165818.1,100.000,20,0,0,2,21,776,757,7.3,37.4
Query_61081,XM_037019485.1,100.000,20,0,0,2,21,314,295,7.3,37.4
Query_61081,XM_036909040.1,100.000,20,0,0,2,21,784,765,7.3,37.4
Query_61081,XM_036862830.1,100.000,20,0,0,2,21,652,633,7.3,37.4
Query_61081,XM_036862829.1,100.000,20,0,0,2,21,341,322,7.3,37.4
Query_61081,XM_004592531.3,100.000,20,0,0,2,21,236,217,7.3,37.4
Query_61081,XM_036426873.1,100.000,20,0,0,2,21,389,370,7.3,37.4
Query_61081,XM_036426864.1,100.000,20,0,0,2,21,703,684,7.3,37.4
Query_61081,XM_036426854.1,100.000,20,0,0,2,21,792,773,7.3,37.4
Query_61081,XM_036328704.1,100.000,20,0,0,2,21,604,585,7.3,37.4
Query_61081,XM_036328703.1,100.000,20,0,0,2,21,338,319,7.3,37.4
Query_61081,XM_036328702.1,100.000,20,0,0,2,21,588,569,7.3,37.4
Query_61081,XM_036328701.1,100.000,20,0,0,2,21,287,268,7.3,37.4
Query_61081,XM_036328700.1,100.000,20,0,0,2,21,305,286,7.3,37.4
Query_61081,XM_036328699.1,100.000,20,0,0,2,21,674,655,7.3,37.4
Query_61081,XM_036328698.1,100.000,20,0,0,2,21,380,361,7.3,37.4
Query_61081,XM_036246610.1,100.000,20,0,0,2,21,415,396,7.3,37.4
Query_61081,XM_036246609.1,100.000,20,0,0,2,21,550,531,7.3,37.4
Query_61081,XM_036246608.1,100.000,20,0,0,2,21,395,376,7.3,37.4
Query_61081,XM_036246607.1,100.000,20,0,0,2,21,414,395,7.3,37.4
Query_61081,XM_036246606.1,100.000,20,0,0,2,21,332,313,7.3,37.4
Query_61081,XM_036246605.1,100.000,20,0,0,2,21,293,274,7.3,37.4
Query_61081,XM_036246603.1,100.000,20,0,0,2,21,308,289,7.3,37.4
Query_61081,XM_036246602.1,100.000,20,0,0,2,21,314,295,7.3,37.4
Query_61081,XM_036246601.1,100.000,20,0,0,2,21,332,313,7.3,37.4
Query_61081,XM_036246600.1,100.000,20,0,0,2,21,386,367,7.3,37.4


