Query_18365,XM_034945734.1,100.000,21,0,0,1,21,535,515,2.1,39.2
Query_18365,AP023166.1,100.000,21,0,0,1,21,5448385,5448405,2.1,39.2
Query_18365,XM_033224775.1,100.000,21,0,0,1,21,880,860,2.1,39.2
Query_18365,XM_032171460.1,100.000,21,0,0,1,21,595,575,2.1,39.2
Query_18365,XM_023197562.3,100.000,21,0,0,1,21,876,856,2.1,39.2
Query_18365,NM_001194143.2,100.000,21,0,0,1,21,958,938,2.1,39.2
Query_18365,XM_031659367.1,100.000,21,0,0,1,21,949,929,2.1,39.2
Query_18365,XM_004061618.3,100.000,21,0,0,1,21,887,867,2.1,39.2
Query_18365,XR_002003000.2,100.000,21,0,0,1,21,471,451,2.1,39.2
Query_18365,XM_010361181.2,100.000,21,0,0,1,21,854,834,2.1,39.2
Query_18365,XM_030819428.1,100.000,21,0,0,1,21,1183,1163,2.1,39.2
Query_18365,XM_030297580.1,100.000,21,0,0,1,21,370,350,2.1,39.2
Query_18365,NM_003969.4,100.000,21,0,0,1,21,538,518,2.1,39.2
Query_18365,AC279043.1,100.000,21,0,0,1,21,33340,33360,2.1,39.2
Query_18365,AC279022.1,100.000,21,0,0,1,21,49818,49838,2.1,39.2
Query_18365,XM_027037588.1,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_18365,GQ891447.1,100.000,21,0,0,1,21,417,397,2.1,39.2
Query_18365,CP034522.1,100.000,21,0,0,1,21,59008093,59008113,2.1,39.2
Query_18365,CP034497.1,100.000,21,0,0,1,21,59008093,59008113,2.1,39.2
Query_18365,CP034494.1,100.000,21,0,0,1,21,34344306,34344326,2.1,39.2
Query_18365,XM_025367066.1,100.000,21,0,0,1,21,1150,1130,2.1,39.2
Query_18365,XM_025367065.1,100.000,21,0,0,1,21,1150,1130,2.1,39.2
Query_18365,XM_011751675.2,100.000,21,0,0,1,21,959,939,2.1,39.2
Query_18365,XM_016937020.2,100.000,21,0,0,1,21,993,973,2.1,39.2
Query_18365,XR_024683.6,100.000,21,0,0,1,21,497,477,2.1,39.2
Query_18365,XM_024237018.1,100.000,21,0,0,1,21,903,883,2.1,39.2
Query_18365,XM_023245780.1,100.000,21,0,0,1,21,389,369,2.1,39.2
Query_18365,XM_012473155.2,100.000,21,0,0,1,21,918,898,2.1,39.2
Query_18365,LT735850.1,100.000,21,0,0,1,21,795,775,2.1,39.2
Query_18365,XM_019438696.1,100.000,21,0,0,1,21,811,791,2.1,39.2
Query_18365,XM_019438694.1,100.000,21,0,0,1,21,811,791,2.1,39.2
Query_18365,XM_017850506.1,100.000,21,0,0,1,21,888,868,2.1,39.2
Query_18365,XM_012076338.1,100.000,21,0,0,1,21,1151,1131,2.1,39.2
Query_18365,XR_001004754.1,100.000,21,0,0,1,21,341,321,2.1,39.2
Query_18365,XM_011969066.1,100.000,21,0,0,1,21,341,321,2.1,39.2
Query_18365,XM_011959132.1,100.000,21,0,0,1,21,329,309,2.1,39.2
Query_18365,XM_011959131.1,100.000,21,0,0,1,21,820,800,2.1,39.2
Query_18365,KJ892674.1,100.000,21,0,0,1,21,373,353,2.1,39.2
Query_18365,XM_007096630.1,100.000,21,0,0,1,21,377,357,2.1,39.2
Query_18365,XM_005590626.1,100.000,21,0,0,1,21,363,343,2.1,39.2
Query_18365,CP068259.2,100.000,21,0,0,1,21,61654403,61654423,2.1,39.2
Query_18365,CP068262.2,100.000,21,0,0,1,21,38959022,38959002,2.1,39.2
Query_18365,XM_040465311.1,100.000,21,0,0,1,21,391,371,2.1,39.2
Query_18365,XM_004386917.1,100.000,21,0,0,1,21,311,291,2.1,39.2
Query_18365,XM_007998466.2,100.000,21,0,0,1,21,1062,1042,2.1,39.2
Query_18365,XM_037818989.1,100.000,21,0,0,1,21,914,894,2.1,39.2
Query_18365,XM_016125757.2,100.000,21,0,0,1,21,543,523,2.1,39.2
Query_18365,AP023487.1,100.000,21,0,0,1,21,318889,318909,2.1,39.2
Query_18365,AP023479.1,100.000,21,0,0,1,21,59039533,59039553,2.1,39.2
Query_18365,AC280253.1,100.000,21,0,0,1,21,158021,158041,2.1,39.2
Query_18365,AB590888.1,100.000,21,0,0,1,21,317,297,2.1,39.2
Query_18365,AC240146.3,100.000,21,0,0,1,21,7794,7774,2.1,39.2
Query_18365,CU691337.1,100.000,21,0,0,1,21,260,280,2.1,39.2
Query_18365,CU691336.1,100.000,21,0,0,1,21,324,304,2.1,39.2
Query_18365,BC007657.1,100.000,21,0,0,1,21,377,357,2.1,39.2
Query_18365,BC058924.1,100.000,21,0,0,1,21,417,397,2.1,39.2
Query_18365,AC141057.2,100.000,21,0,0,1,21,46543,46563,2.1,39.2
Query_18365,BT008242.1,100.000,21,0,0,1,21,308,288,2.1,39.2
Query_18365,AC108131.2,100.000,21,0,0,1,21,19296,19276,2.1,39.2
Query_18365,AC016630.6,100.000,21,0,0,1,21,8262,8242,2.1,39.2
Query_18365,NR_002837.1,100.000,21,0,0,1,21,457,437,2.1,39.2
Query_18365,AC023824.6,100.000,21,0,0,1,21,98034,98014,2.1,39.2
Query_18365,AB012191.1,100.000,21,0,0,1,21,308,288,2.1,39.2
Query_18365,AF075599.1,100.000,21,0,0,1,21,311,291,2.1,39.2
Query_18365,XM_029926448.1,100.000,20,0,0,1,20,348,329,7.5,37.4


