Query_474721,NM_004223.5,100.000,21,0,0,1,21,256,236,2.1,39.2
Query_474721,XM_521987.5,100.000,21,0,0,1,21,291,271,2.1,39.2
Query_474721,LT736766.1,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_474721,XM_004051168.2,100.000,21,0,0,1,21,652,632,2.1,39.2
Query_474721,XM_004051167.2,100.000,21,0,0,1,21,285,265,2.1,39.2
Query_474721,XM_003317981.4,100.000,21,0,0,1,21,648,628,2.1,39.2
Query_474721,KJ892727.1,100.000,21,0,0,1,21,260,240,2.1,39.2
Query_474721,NM_198183.3,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_474721,CU689397.1,100.000,21,0,0,1,21,283,303,2.1,39.2
Query_474721,CU689396.1,100.000,21,0,0,1,21,211,191,2.1,39.2
Query_474721,AK315755.1,100.000,21,0,0,1,21,210,190,2.1,39.2
Query_474721,DQ894475.2,100.000,21,0,0,1,21,217,197,2.1,39.2
Query_474721,DQ891291.2,100.000,21,0,0,1,21,217,197,2.1,39.2
Query_474721,AK226165.1,100.000,21,0,0,1,21,345,325,2.1,39.2
Query_474721,AK093462.1,100.000,21,0,0,1,21,604,584,2.1,39.2
Query_474721,CR457126.1,100.000,21,0,0,1,21,195,175,2.1,39.2
Query_474721,AK129621.1,100.000,21,0,0,1,21,162,142,2.1,39.2
Query_474721,BC032491.1,100.000,21,0,0,1,21,291,271,2.1,39.2
Query_474721,AP002893.3,100.000,21,0,0,1,21,125049,125069,2.1,39.2
Query_474721,AJ243270.1,100.000,21,0,0,1,21,72,52,2.1,39.2
Query_474721,AF061736.1,100.000,21,0,0,1,21,242,222,2.1,39.2
Query_474721,AF031141.1,100.000,21,0,0,1,21,192,172,2.1,39.2
Query_474721,LR812078.1,100.000,20,0,0,2,21,6800773,6800792,7.4,37.4
Query_474721,LR812084.1,100.000,20,0,0,2,21,21817276,21817257,7.4,37.4
Query_474721,LR812083.1,100.000,20,0,0,2,21,22726365,22726346,7.4,37.4
Query_474721,LR812074.1,100.000,20,0,0,2,21,24027503,24027522,7.4,37.4
Query_474721,LR812074.1,100.000,20,0,0,2,21,33016494,33016475,7.4,37.4
Query_474721,LR812069.1,100.000,20,0,0,2,21,31570367,31570386,7.4,37.4
Query_474721,LR812069.1,100.000,20,0,0,2,21,60824534,60824515,7.4,37.4
Query_474721,LR812063.1,100.000,20,0,0,2,21,16830992,16830973,7.4,37.4
Query_474721,LR812059.1,100.000,20,0,0,2,21,22266665,22266646,7.4,37.4
Query_474721,LR812053.1,100.000,20,0,0,2,21,12720646,12720665,7.4,37.4
Query_474721,LR812049.1,100.000,20,0,0,2,21,37651810,37651829,7.4,37.4
Query_474721,LR812044.1,100.000,20,0,0,2,21,26378161,26378142,7.4,37.4
Query_474721,LR812040.1,100.000,20,0,0,2,21,8704255,8704274,7.4,37.4
Query_474721,LR812038.1,100.000,20,0,0,2,21,16940317,16940298,7.4,37.4
Query_474721,LR812577.1,100.000,20,0,0,2,21,15415512,15415531,7.4,37.4
Query_474721,CU861509.3,100.000,20,0,0,2,21,17573,17592,7.4,37.4
Query_474721,CT956090.13,100.000,20,0,0,2,21,5819,5800,7.4,37.4
Query_474721,BX004984.6,100.000,20,0,0,2,21,216927,216946,7.4,37.4
Query_474721,AL954704.10,100.000,20,0,0,2,21,172800,172819,7.4,37.4
Query_474721,BX255921.2,100.000,20,0,0,2,21,122564,122545,7.4,37.4


