Query_353475,XM_034934228.1,100.000,21,0,0,1,21,217,197,2.0,39.2
Query_353475,XM_031016537.1,100.000,21,0,0,1,21,454,434,2.0,39.2
Query_353475,NM_003348.4,100.000,21,0,0,1,21,139,119,2.0,39.2
Query_353475,XR_002957379.1,100.000,21,0,0,1,21,528,508,2.0,39.2
Query_353475,XM_001139171.5,100.000,21,0,0,1,21,454,434,2.0,39.2
Query_353475,XM_016923983.2,100.000,21,0,0,1,21,552,532,2.0,39.2
Query_353475,XM_016923982.2,100.000,21,0,0,1,21,649,629,2.0,39.2
Query_353475,XM_014005496.1,100.000,21,0,0,1,21,169,149,2.0,39.2
Query_353475,AB464336.1,100.000,21,0,0,1,21,85,65,2.0,39.2
Query_353475,EU176463.1,100.000,21,0,0,1,21,98,78,2.0,39.2
Query_353475,AC193774.2,100.000,21,0,0,1,21,146253,146233,2.0,39.2
Query_353475,DQ896763.2,100.000,21,0,0,1,21,98,78,2.0,39.2
Query_353475,BC108704.1,100.000,21,0,0,1,21,137,117,2.0,39.2
Query_353475,BC000396.2,100.000,21,0,0,1,21,168,148,2.0,39.2
Query_353475,BC003365.1,100.000,21,0,0,1,21,103,83,2.0,39.2
Query_353475,AC148448.3,100.000,21,0,0,1,21,18250,18270,2.0,39.2
Query_353475,AC025260.29,100.000,21,0,0,1,21,150517,150497,2.0,39.2
Query_353475,AK098233.1,100.000,21,0,0,1,21,45,25,2.0,39.2
Query_353475,BT007560.1,100.000,21,0,0,1,21,76,56,2.0,39.2
Query_353475,BT006873.1,100.000,21,0,0,1,21,76,56,2.0,39.2
Query_353475,D83004.1,100.000,21,0,0,1,21,139,119,2.0,39.2
Query_353475,CP062135.1,100.000,20,0,0,1,20,790993,791012,7.1,37.4
Query_353475,CP062134.1,100.000,20,0,0,1,20,790987,791006,7.1,37.4


