Query_46903,XM_003817410.4,100.000,21,0,0,1,21,913,893,2.1,39.2
Query_46903,XM_010620341.3,100.000,21,0,0,1,21,40,20,2.1,39.2
Query_46903,XM_033183585.1,100.000,21,0,0,1,21,922,902,2.1,39.2
Query_46903,XM_032280103.1,100.000,21,0,0,1,21,1012,992,2.1,39.2
Query_46903,XM_032162573.1,100.000,21,0,0,1,21,922,902,2.1,39.2
Query_46903,XM_023203969.3,100.000,21,0,0,1,21,921,901,2.1,39.2
Query_46903,XM_003912784.4,100.000,21,0,0,1,21,998,978,2.1,39.2
Query_46903,XM_019026567.2,100.000,21,0,0,1,21,972,952,2.1,39.2
Query_46903,XM_010380650.2,100.000,21,0,0,1,21,922,902,2.1,39.2
Query_46903,XM_003272285.3,100.000,21,0,0,1,21,1274,1254,2.1,39.2
Query_46903,NM_005450.6,100.000,21,0,0,1,21,928,908,2.1,39.2
Query_46903,XM_026407803.1,100.000,21,0,0,1,21,985,965,2.1,39.2
Query_46903,XM_027950363.1,100.000,21,0,0,1,21,926,906,2.1,39.2
Query_46903,XM_006172059.3,100.000,21,0,0,1,21,644,624,2.1,39.2
Query_46903,CP034495.1,100.000,21,0,0,1,21,54671987,54671967,2.1,39.2
Query_46903,XM_025362689.1,100.000,21,0,0,1,21,977,957,2.1,39.2
Query_46903,XM_011732968.2,100.000,21,0,0,1,21,1033,1013,2.1,39.2
Query_46903,XM_523802.6,100.000,21,0,0,1,21,983,963,2.1,39.2
Query_46903,XM_002827353.4,100.000,21,0,0,1,21,922,902,2.1,39.2
Query_46903,XM_004645279.2,100.000,21,0,0,1,21,608,588,2.1,39.2
Query_46903,XM_023563808.1,100.000,21,0,0,1,21,367,347,2.1,39.2
Query_46903,XM_012460453.2,100.000,21,0,0,1,21,1014,994,2.1,39.2
Query_46903,XM_004859790.2,100.000,21,0,0,1,21,654,634,2.1,39.2
Query_46903,XM_012741827.2,100.000,21,0,0,1,21,943,923,2.1,39.2
Query_46903,LT744950.1,100.000,21,0,0,1,21,890,870,2.1,39.2
Query_46903,XM_020186020.1,100.000,21,0,0,1,21,921,901,2.1,39.2
Query_46903,KY286086.1,100.000,21,0,0,1,21,403,383,2.1,39.2
Query_46903,XM_017866509.1,100.000,21,0,0,1,21,999,979,2.1,39.2
Query_46903,XM_002719279.3,100.000,21,0,0,1,21,761,741,2.1,39.2
Query_46903,XM_015495857.1,100.000,21,0,0,1,21,406,386,2.1,39.2
Query_46903,XM_005583787.2,100.000,21,0,0,1,21,922,902,2.1,39.2
Query_46903,XM_013037822.1,100.000,21,0,0,1,21,451,431,2.1,39.2
Query_46903,XM_004591001.2,100.000,21,0,0,1,21,960,940,2.1,39.2
Query_46903,XM_003795558.2,100.000,21,0,0,1,21,924,904,2.1,39.2
Query_46903,XM_012665691.1,100.000,21,0,0,1,21,969,949,2.1,39.2
Query_46903,XM_012054883.1,100.000,21,0,0,1,21,922,902,2.1,39.2
Query_46903,XM_011953737.1,100.000,21,0,0,1,21,411,391,2.1,39.2
Query_46903,XM_011979238.1,100.000,21,0,0,1,21,366,346,2.1,39.2
Query_46903,KP215377.1,100.000,21,0,0,1,21,994,974,2.1,39.2
Query_46903,KJ892724.1,100.000,21,0,0,1,21,468,448,2.1,39.2
Query_46903,XM_008072012.1,100.000,21,0,0,1,21,633,613,2.1,39.2
Query_46903,XM_004669979.1,100.000,21,0,0,1,21,485,465,2.1,39.2
Query_46903,XM_005321598.3,100.000,21,0,0,1,21,1019,999,2.1,39.2
Query_46903,XM_003931333.3,100.000,21,0,0,1,21,1583,1563,2.1,39.2
Query_46903,CP068261.1,100.000,21,0,0,1,21,57471039,57471019,2.1,39.2
Query_46903,XM_008011393.2,100.000,21,0,0,1,21,989,969,2.1,39.2
Query_46903,XM_017538823.2,100.000,21,0,0,1,21,921,901,2.1,39.2
Query_46903,NM_001265629.1,100.000,21,0,0,1,21,413,393,2.1,39.2
Query_46903,AP023477.1,100.000,21,0,0,1,21,54043839,54043819,2.1,39.2
Query_46903,XM_002748399.4,100.000,21,0,0,1,21,923,903,2.1,39.2
Query_46903,NG_011958.1,100.000,21,0,0,1,21,5928,5908,2.1,39.2
Query_46903,CU689813.1,100.000,21,0,0,1,21,312,332,2.1,39.2
Query_46903,CU689812.1,100.000,21,0,0,1,21,419,399,2.1,39.2
Query_46903,AK314080.1,100.000,21,0,0,1,21,928,908,2.1,39.2
Query_46903,AY650332.1,100.000,21,0,0,1,21,139,119,2.1,39.2
Query_46903,BC034027.1,100.000,21,0,0,1,21,713,693,2.1,39.2
Query_46903,AC015724.9,100.000,21,0,0,1,21,61177,61197,2.1,39.2
Query_46903,AY890603.1,100.000,21,0,0,1,21,403,383,2.1,39.2
Query_46903,AY893078.1,100.000,21,0,0,1,21,403,383,2.1,39.2
Query_46903,AC005553.1,100.000,21,0,0,1,21,145800,145820,2.1,39.2
Query_46903,U31202.1,100.000,21,0,0,1,21,1214,1194,2.1,39.2


