Query_12711,XM_040729568.1,100.000,21,0,0,1,21,1903,1883,2.1,39.2
Query_12711,XM_040729567.1,100.000,21,0,0,1,21,1839,1819,2.1,39.2
Query_12711,XM_040729566.1,100.000,21,0,0,1,21,1951,1931,2.1,39.2
Query_12711,XM_040729564.1,100.000,21,0,0,1,21,1942,1922,2.1,39.2
Query_12711,XM_040643530.1,100.000,21,0,0,1,21,2007,1987,2.1,39.2
Query_12711,XM_040643528.1,100.000,21,0,0,1,21,1954,1934,2.1,39.2
Query_12711,XM_040643527.1,100.000,21,0,0,1,21,2010,1990,2.1,39.2
Query_12711,XM_040473640.1,100.000,21,0,0,1,21,1905,1885,2.1,39.2
Query_12711,XM_040473639.1,100.000,21,0,0,1,21,1844,1824,2.1,39.2
Query_12711,XM_040473638.1,100.000,21,0,0,1,21,1947,1927,2.1,39.2
Query_12711,XM_013355738.3,100.000,21,0,0,1,21,2033,2013,2.1,39.2
Query_12711,XM_021721854.2,100.000,21,0,0,1,21,2081,2061,2.1,39.2
Query_12711,XR_005722721.1,100.000,21,0,0,1,21,1941,1921,2.1,39.2
Query_12711,XM_040249572.1,100.000,21,0,0,1,21,1901,1881,2.1,39.2
Query_12711,XM_040249571.1,100.000,21,0,0,1,21,1940,1920,2.1,39.2
Query_12711,XM_040249570.1,100.000,21,0,0,1,21,1904,1884,2.1,39.2
Query_12711,HG994392.1,100.000,21,0,0,1,21,13809621,13809601,2.1,39.2
Query_12711,XM_039854831.1,100.000,21,0,0,1,21,1861,1841,2.1,39.2
Query_12711,XM_039854830.1,100.000,21,0,0,1,21,2265,2245,2.1,39.2
Query_12711,XM_039854829.1,100.000,21,0,0,1,21,2159,2139,2.1,39.2
Query_12711,XM_039854828.1,100.000,21,0,0,1,21,1944,1924,2.1,39.2
Query_12711,XM_039854827.1,100.000,21,0,0,1,21,2003,1983,2.1,39.2
Query_12711,XM_039854826.1,100.000,21,0,0,1,21,2304,2284,2.1,39.2
Query_12711,XM_039466881.1,100.000,21,0,0,1,21,2070,2050,2.1,39.2
Query_12711,XM_010333936.2,100.000,21,0,0,1,21,2120,2100,2.1,39.2
Query_12711,XM_039466875.1,100.000,21,0,0,1,21,1946,1926,2.1,39.2
Query_12711,XM_039231230.1,100.000,21,0,0,1,21,1944,1924,2.1,39.2
Query_12711,XM_039084826.1,100.000,21,0,0,1,21,1990,1970,2.1,39.2
Query_12711,XM_006244582.4,100.000,21,0,0,1,21,1939,1919,2.1,39.2
Query_12711,XM_039084824.1,100.000,21,0,0,1,21,1971,1951,2.1,39.2
Query_12711,XM_003750650.5,100.000,21,0,0,1,21,1978,1958,2.1,39.2
Query_12711,XM_038683648.1,100.000,21,0,0,1,21,1896,1876,2.1,39.2
Query_12711,XM_038683647.1,100.000,21,0,0,1,21,1956,1936,2.1,39.2
Query_12711,XM_038683646.1,100.000,21,0,0,1,21,1938,1918,2.1,39.2
Query_12711,XM_005627398.4,100.000,21,0,0,1,21,1896,1876,2.1,39.2
