Query_244523,XM_032910158.1,100.000,21,0,0,1,21,298,278,2.0,39.2
Query_244523,XM_017797301.2,100.000,21,0,0,1,21,348,328,2.0,39.2
Query_244523,XM_021173154.1,100.000,21,0,0,1,21,209,189,2.0,39.2
Query_244523,XM_021173153.1,100.000,21,0,0,1,21,315,295,2.0,39.2
Query_244523,AH003560.2,100.000,21,0,0,1,21,445,425,2.0,39.2
Query_244523,NM_001319986.1,100.000,21,0,0,1,21,215,195,2.0,39.2
Query_244523,NM_010810.5,100.000,21,0,0,1,21,321,301,2.0,39.2
Query_244523,XM_013009627.1,100.000,21,0,0,1,21,291,271,2.0,39.2
Query_244523,KF356281.1,100.000,21,0,0,1,21,213,193,2.0,39.2
Query_244523,XM_008579627.1,100.000,21,0,0,1,21,318,298,2.0,39.2
Query_244523,BC120655.1,100.000,21,0,0,1,21,300,280,2.0,39.2
Query_244523,NM_012864.2,100.000,21,0,0,1,21,304,284,2.0,39.2
Query_244523,AC126260.3,100.000,21,0,0,1,21,207898,207878,2.0,39.2
Query_244523,AK144515.1,100.000,21,0,0,1,21,318,298,2.0,39.2
Query_244523,AL603630.11,100.000,21,0,0,1,21,140405,140385,2.0,39.2
Query_244523,L36244.1,100.000,21,0,0,1,21,325,305,2.0,39.2
Query_244523,L24374.1,100.000,21,0,0,1,21,318,298,2.0,39.2
Query_244523,X07821.1,100.000,21,0,0,1,21,193,173,2.0,39.2
Query_244523,XM_032220075.1,100.000,20,0,0,2,21,155,136,7.1,37.4
Query_244523,XM_031343037.1,100.000,20,0,0,1,20,315,296,7.1,37.4
Query_244523,XM_022513127.1,100.000,20,0,0,2,21,287,268,7.1,37.4
Query_244523,XM_020168004.1,100.000,20,0,0,2,21,275,256,7.1,37.4
Query_244523,KX150940.1,100.000,20,0,0,2,21,381,362,7.1,37.4


