Query_15611,XM_034989199.1,100.000,21,0,0,1,21,220,200,2.1,39.2
Query_15611,XM_034989198.1,100.000,21,0,0,1,21,332,312,2.1,39.2
Query_15611,XM_035022127.1,100.000,21,0,0,1,21,368,348,2.1,39.2
Query_15611,XM_035013900.1,100.000,21,0,0,1,21,305,285,2.1,39.2
Query_15611,XM_034948809.1,100.000,21,0,0,1,21,401,381,2.1,39.2
Query_15611,XM_034948808.1,100.000,21,0,0,1,21,926,906,2.1,39.2
Query_15611,XM_003807746.2,100.000,21,0,0,1,21,422,402,2.1,39.2
Query_15611,XM_034937214.1,100.000,21,0,0,1,21,347,327,2.1,39.2
Query_15611,XM_034936518.1,100.000,21,0,0,1,21,1488,1468,2.1,39.2
Query_15611,XM_034936517.1,100.000,21,0,0,1,21,1301,1281,2.1,39.2
Query_15611,XM_002926289.4,100.000,21,0,0,1,21,517,497,2.1,39.2
Query_15611,CP050604.1,100.000,21,0,0,1,21,21519678,21519698,2.1,39.2
Query_15611,CP050570.1,100.000,21,0,0,1,21,30018596,30018576,2.1,39.2
Query_15611,CP050568.1,100.000,21,0,0,1,21,25769804,25769824,2.1,39.2
Query_15611,CP050644.1,100.000,21,0,0,1,21,21516500,21516520,2.1,39.2
Query_15611,CP050633.1,100.000,21,0,0,1,21,25746477,25746497,2.1,39.2
Query_15611,CP050610.1,100.000,21,0,0,1,21,30016507,30016487,2.1,39.2
Query_15611,XM_033234103.1,100.000,21,0,0,1,21,406,386,2.1,39.2
Query_15611,XM_033234102.1,100.000,21,0,0,1,21,502,482,2.1,39.2
Query_15611,XM_033236163.1,100.000,21,0,0,1,21,345,325,2.1,39.2
Query_15611,XM_033097695.1,100.000,21,0,0,1,21,404,384,2.1,39.2
Query_15611,XM_033093560.1,100.000,21,0,0,1,21,337,317,2.1,39.2
Query_15611,XM_033110726.1,100.000,21,0,0,1,21,316,296,2.1,39.2
Query_15611,XM_032875974.1,100.000,21,0,0,1,21,223,203,2.1,39.2
Query_15611,XM_032875973.1,100.000,21,0,0,1,21,357,337,2.1,39.2
Query_15611,XM_032873610.1,100.000,21,0,0,1,21,318,298,2.1,39.2
Query_15611,XM_032595194.1,100.000,21,0,0,1,21,304,284,2.1,39.2
Query_15611,XM_032397584.1,100.000,21,0,0,1,21,248,228,2.1,39.2
Query_15611,XM_032397583.1,100.000,21,0,0,1,21,377,357,2.1,39.2
Query_15611,XM_032395786.1,100.000,21,0,0,1,21,421,401,2.1,39.2
Query_15611,XM_032305736.1,100.000,21,0,0,1,21,311,291,2.1,39.2
Query_15611,XM_032309817.1,100.000,21,0,0,1,21,223,203,2.1,39.2
Query_15611,XM_032309816.1,100.000,21,0,0,1,21,384,364,2.1,39.2
Query_15611,XM_032273096.1,100.000,21,0,0,1,21,349,329,2.1,39.2
Query_15611,XM_032272255.1,100.000,21,0,0,1,21,344,324,2.1,39.2
Query_15611,XM_040619546.1,100.000,21,0,0,1,21,403,383,2.1,39.2
Query_15611,XM_040464657.1,100.000,21,0,0,1,21,223,203,2.1,39.2
Query_15611,XM_040464656.1,100.000,21,0,0,1,21,403,383,2.1,39.2
Query_15611,HG994409.1,100.000,21,0,0,1,21,16024154,16024134,2.1,39.2
Query_15611,HG994404.1,100.000,21,0,0,1,21,25818438,25818418,2.1,39.2
Query_15611,HG994397.1,100.000,21,0,0,1,21,44833145,44833125,2.1,39.2
Query_15611,XM_039868429.1,100.000,21,0,0,1,21,410,390,2.1,39.2
Query_15611,XM_039868428.1,100.000,21,0,0,1,21,367,347,2.1,39.2
Query_15611,XM_003942643.3,100.000,21,0,0,1,21,375,355,2.1,39.2
Query_15611,XM_039469933.1,100.000,21,0,0,1,21,311,291,2.1,39.2
Query_15611,XM_039222468.1,100.000,21,0,0,1,21,304,284,2.1,39.2
Query_15611,XM_039242864.1,100.000,21,0,0,1,21,259,239,2.1,39.2
Query_15611,XM_039242863.1,100.000,21,0,0,1,21,378,358,2.1,39.2
Query_15611,XM_039239305.1,100.000,21,0,0,1,21,310,290,2.1,39.2
Query_15611,CP068259.1,100.000,21,0,0,1,21,9900935,9900915,2.1,39.2
Query_15611,CP068256.1,100.000,21,0,0,1,21,22053284,22053264,2.1,39.2
Query_15611,XM_038437623.1,100.000,21,0,0,1,21,246,226,2.1,39.2
