Query_57845,XM_003826436.5,100.000,21,0,0,1,21,1033,1013,2.1,39.2
Query_57845,XM_004051152.3,100.000,21,0,0,1,21,452,432,2.1,39.2
Query_57845,NM_002559.5,100.000,21,0,0,1,21,450,430,2.1,39.2
Query_57845,XM_016920882.2,100.000,21,0,0,1,21,520,500,2.1,39.2
Query_57845,XM_001136930.4,100.000,21,0,0,1,21,503,483,2.1,39.2
Query_57845,XM_011545072.2,100.000,21,0,0,1,21,1228,1208,2.1,39.2
Query_57845,XR_949950.2,100.000,21,0,0,1,21,974,954,2.1,39.2
Query_57845,XM_011545071.2,100.000,21,0,0,1,21,970,950,2.1,39.2
Query_57845,XM_011545070.2,100.000,21,0,0,1,21,402,382,2.1,39.2
Query_57845,XM_011545069.2,100.000,21,0,0,1,21,1096,1076,2.1,39.2
Query_57845,XM_008578927.1,100.000,21,0,0,1,21,764,744,2.1,39.2
Query_57845,XM_003920107.3,100.000,21,0,0,1,21,290,270,2.1,39.2
Query_57845,BC109287.2,100.000,21,0,0,1,21,285,265,2.1,39.2
Query_57845,BC074793.2,100.000,21,0,0,1,21,282,262,2.1,39.2
Query_57845,BC074792.2,100.000,21,0,0,1,21,282,262,2.1,39.2
Query_57845,BC069162.1,100.000,21,0,0,1,21,327,307,2.1,39.2
Query_57845,AP000781.6,100.000,21,0,0,1,21,101992,101972,2.1,39.2
Query_57845,AB016608.1,100.000,21,0,0,1,21,251,231,2.1,39.2
Query_57845,Y07683.1,100.000,21,0,0,1,21,416,396,2.1,39.2


