Query_25817,XM_034962171.1,100.000,21,0,0,1,21,861,841,2.0,39.2
Query_25817,XM_008958732.2,100.000,21,0,0,1,21,1063,1043,2.0,39.2
Query_25817,XM_003833230.2,100.000,21,0,0,1,21,1034,1014,2.0,39.2
Query_25817,XM_033864160.1,100.000,21,0,0,1,21,1258,1238,2.0,39.2
Query_25817,XM_033864159.1,100.000,21,0,0,1,21,1112,1092,2.0,39.2
Query_25817,XM_033864158.1,100.000,21,0,0,1,21,1234,1214,2.0,39.2
Query_25817,XM_033423918.1,100.000,21,0,0,1,21,1254,1234,2.0,39.2
Query_25817,XM_033423917.1,100.000,21,0,0,1,21,1108,1088,2.0,39.2
Query_25817,XM_004267532.2,100.000,21,0,0,1,21,1230,1210,2.0,39.2
Query_25817,XM_032648849.1,100.000,21,0,0,1,21,1159,1139,2.0,39.2
Query_25817,XM_032648848.1,100.000,21,0,0,1,21,1018,998,2.0,39.2
Query_25817,XM_030315606.2,100.000,21,0,0,1,21,1022,1002,2.0,39.2
Query_25817,XM_032299538.1,100.000,21,0,0,1,21,942,922,2.0,39.2
Query_25817,XM_032299537.1,100.000,21,0,0,1,21,1076,1056,2.0,39.2
Query_25817,XM_032299536.1,100.000,21,0,0,1,21,1108,1088,2.0,39.2
Query_25817,XM_032299535.1,100.000,21,0,0,1,21,1102,1082,2.0,39.2
Query_25817,XM_032299534.1,100.000,21,0,0,1,21,1025,1005,2.0,39.2
Query_25817,XM_032141775.1,100.000,21,0,0,1,21,974,954,2.0,39.2
Query_25817,XM_032141774.1,100.000,21,0,0,1,21,1101,1081,2.0,39.2
Query_25817,XM_032141773.1,100.000,21,0,0,1,21,1019,999,2.0,39.2
Query_25817,XM_009205268.3,100.000,21,0,0,1,21,1122,1102,2.0,39.2
Query_25817,XM_009205267.4,100.000,21,0,0,1,21,966,946,2.0,39.2
Query_25817,XM_017957888.2,100.000,21,0,0,1,21,1161,1141,2.0,39.2
Query_25817,XM_009205270.2,100.000,21,0,0,1,21,1076,1056,2.0,39.2
Query_25817,XM_003897656.2,100.000,21,0,0,1,21,1019,999,2.0,39.2
Query_25817,XM_019029654.2,100.000,21,0,0,1,21,1123,1103,2.0,39.2
Query_25817,XM_031012164.1,100.000,21,0,0,1,21,953,933,2.0,39.2
Query_25817,XM_031012163.1,100.000,21,0,0,1,21,1096,1076,2.0,39.2
Query_25817,XM_019029653.2,100.000,21,0,0,1,21,1162,1142,2.0,39.2
Query_25817,XM_031012162.1,100.000,21,0,0,1,21,1019,999,2.0,39.2
Query_25817,XM_030870587.1,100.000,21,0,0,1,21,1258,1238,2.0,39.2
Query_25817,XM_030870586.1,100.000,21,0,0,1,21,1112,1092,2.0,39.2
Query_25817,XM_030870585.1,100.000,21,0,0,1,21,1234,1214,2.0,39.2
Query_25817,XM_022582013.2,100.000,21,0,0,1,21,916,896,2.0,39.2
Query_25817,XM_030759664.1,100.000,21,0,0,1,21,991,971,2.0,39.2
Query_25817,XM_030315607.1,100.000,21,0,0,1,21,962,942,2.0,39.2
Query_25817,XM_029943608.1,100.000,21,0,0,1,21,950,930,2.0,39.2
Query_25817,XM_029943607.1,100.000,21,0,0,1,21,992,972,2.0,39.2
Query_25817,XM_029243247.1,100.000,21,0,0,1,21,1016,996,2.0,39.2
Query_25817,XM_028847511.1,100.000,21,0,0,1,21,911,891,2.0,39.2
Query_25817,XM_028847510.1,100.000,21,0,0,1,21,1090,1070,2.0,39.2
Query_25817,XM_028847509.1,100.000,21,0,0,1,21,1054,1034,2.0,39.2
Query_25817,XM_015136438.2,100.000,21,0,0,1,21,1026,1006,2.0,39.2
Query_25817,XM_039854831.1,100.000,21,0,0,1,21,940,920,2.0,39.2
