Query_220843,XM_008966038.2,100.000,21,0,0,1,21,498,478,2.1,39.2
Query_220843,XM_003813487.3,100.000,21,0,0,1,21,495,475,2.1,39.2
Query_220843,XM_019031233.2,100.000,21,0,0,1,21,484,464,2.1,39.2
Query_220843,XM_019031231.2,100.000,21,0,0,1,21,484,464,2.1,39.2
Query_220843,NM_001202498.2,100.000,21,0,0,1,21,101,81,2.1,39.2
Query_220843,NM_182697.3,100.000,21,0,0,1,21,480,460,2.1,39.2
Query_220843,NM_003344.4,100.000,21,0,0,1,21,480,460,2.1,39.2
Query_220843,XM_003318791.5,100.000,21,0,0,1,21,494,474,2.1,39.2
Query_220843,XM_001144807.6,100.000,21,0,0,1,21,493,473,2.1,39.2
Query_220843,JF432609.1,100.000,21,0,0,1,21,125,105,2.1,39.2
Query_220843,AB590728.1,100.000,21,0,0,1,21,84,64,2.1,39.2
Query_220843,AB451490.1,100.000,21,0,0,1,21,75,55,2.1,39.2
Query_220843,AK316590.1,100.000,21,0,0,1,21,63,43,2.1,39.2
Query_220843,AC145891.4,100.000,21,0,0,1,21,101052,101032,2.1,39.2
Query_220843,BC006277.2,100.000,21,0,0,1,21,392,372,2.1,39.2
Query_220843,AY302138.1,100.000,21,0,0,1,21,75,55,2.1,39.2
Query_220843,BT007925.1,100.000,21,0,0,1,21,75,55,2.1,39.2
Query_220843,BT006756.1,100.000,21,0,0,1,21,75,55,2.1,39.2
Query_220843,AC084864.4,100.000,21,0,0,1,21,171993,172013,2.1,39.2
Query_220843,AC084865.3,100.000,21,0,0,1,21,93702,93722,2.1,39.2
Query_220843,AC023880.5,100.000,21,0,0,1,21,21131,21111,2.1,39.2
Query_220843,Z29330.1,100.000,21,0,0,1,21,128,108,2.1,39.2
Query_220843,Z29328.1,100.000,21,0,0,1,21,128,108,2.1,39.2
Query_220843,HG995253.1,100.000,20,0,0,2,21,9136652,9136633,7.3,37.4
Query_220843,LR990352.1,100.000,20,0,0,1,20,21182627,21182608,7.3,37.4


