Query_9541,XM_035028986.1,100.000,21,0,0,1,21,233,213,2.1,39.2
Query_9541,XM_035011358.1,100.000,21,0,0,1,21,249,229,2.1,39.2
Query_9541,XM_034966245.1,100.000,21,0,0,1,21,227,207,2.1,39.2
Query_9541,XM_003831319.3,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_9541,XM_008956682.2,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_034966244.1,100.000,21,0,0,1,21,562,542,2.1,39.2
Query_9541,AP023169.1,100.000,21,0,0,1,21,25548302,25548322,2.1,39.2
Query_9541,XM_034668209.1,100.000,21,0,0,1,21,271,251,2.1,39.2
Query_9541,XM_011234055.3,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_019807366.2,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_011234054.3,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_034668208.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XR_004627818.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_034668207.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XR_004627817.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XR_004627816.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_034668206.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_019925177.2,100.000,21,0,0,1,21,236,216,2.1,39.2
Query_9541,XM_033760541.1,100.000,21,0,0,1,21,149,129,2.1,39.2
Query_9541,XM_033760538.1,100.000,21,0,0,1,21,149,129,2.1,39.2
Query_9541,XM_033760536.1,100.000,21,0,0,1,21,149,129,2.1,39.2
Query_9541,XM_033760534.1,100.000,21,0,0,1,21,149,129,2.1,39.2
Query_9541,XM_033760529.1,100.000,21,0,0,1,21,149,129,2.1,39.2
Query_9541,XM_033760526.1,100.000,21,0,0,1,21,149,129,2.1,39.2
Query_9541,XM_033760522.1,100.000,21,0,0,1,21,149,129,2.1,39.2
Query_9541,XM_040487575.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_040293935.1,100.000,21,0,0,1,21,213,193,2.1,39.2
Query_9541,XM_005335831.3,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_040262050.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,HG994412.1,100.000,21,0,0,1,21,24637404,24637424,2.1,39.2
Query_9541,XM_039841888.1,100.000,21,0,0,1,21,252,232,2.1,39.2
Query_9541,XM_039841887.1,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_9541,XM_039841886.1,100.000,21,0,0,1,21,325,305,2.1,39.2
Query_9541,XM_039841885.1,100.000,21,0,0,1,21,407,387,2.1,39.2
Query_9541,XM_039841884.1,100.000,21,0,0,1,21,363,343,2.1,39.2
Query_9541,XM_039841883.1,100.000,21,0,0,1,21,265,245,2.1,39.2
Query_9541,XM_039841882.1,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_9541,XM_003940686.2,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_9541,XM_039238384.1,100.000,21,0,0,1,21,150,130,2.1,39.2
Query_9541,XM_039238383.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_038441411.1,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_038441410.1,100.000,21,0,0,1,21,307,287,2.1,39.2
Query_9541,XM_038441409.1,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_038441408.1,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_038441407.1,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_038460827.1,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_038460825.1,100.000,21,0,0,1,21,307,287,2.1,39.2
Query_9541,XM_544128.6,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_022412442.2,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_022412441.2,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_038347775.1,100.000,21,0,0,1,21,187,167,2.1,39.2
Query_9541,XM_008000897.2,100.000,21,0,0,1,21,282,262,2.1,39.2
Query_9541,XM_038000381.1,100.000,21,0,0,1,21,333,313,2.1,39.2
Query_9541,XM_008000899.2,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_9541,XM_037830081.1,100.000,21,0,0,1,21,171,151,2.1,39.2
Query_9541,XM_037802819.1,100.000,21,0,0,1,21,162,142,2.1,39.2
Query_9541,XM_037802818.1,100.000,21,0,0,1,21,172,152,2.1,39.2
Query_9541,XM_037735437.1,100.000,21,0,0,1,21,188,168,2.1,39.2
Query_9541,XM_017520170.2,100.000,21,0,0,1,21,228,208,2.1,39.2
Query_9541,XM_017520171.2,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_9541,XM_037505287.1,100.000,21,0,0,1,21,516,496,2.1,39.2
Query_9541,XM_037505278.1,100.000,21,0,0,1,21,248,228,2.1,39.2
Query_9541,XM_037505272.1,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_9541,XM_037206429.1,100.000,21,0,0,1,21,240,220,2.1,39.2
Query_9541,XM_028864631.2,100.000,21,0,0,1,21,239,219,2.1,39.2
Query_9541,XM_036437154.1,100.000,21,0,0,1,21,240,220,2.1,39.2
Query_9541,XM_036338550.1,100.000,21,0,0,1,21,216,196,2.1,39.2
Query_9541,XM_036338549.1,100.000,21,0,0,1,21,216,196,2.1,39.2
Query_9541,XM_036338548.1,100.000,21,0,0,1,21,216,196,2.1,39.2
Query_9541,XM_036338547.1,100.000,21,0,0,1,21,216,196,2.1,39.2
Query_9541,XM_036263809.1,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_9541,XR_004954568.1,100.000,21,0,0,1,21,1708,1688,2.1,39.2
Query_9541,XM_016153703.2,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_9541,XM_016153702.2,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_036178961.1,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_9541,XM_036065339.1,100.000,21,0,0,1,21,249,229,2.1,39.2
Query_9541,XM_028517848.2,100.000,21,0,0,1,21,247,227,2.1,39.2
Query_9541,XM_036031029.1,100.000,21,0,0,1,21,247,227,2.1,39.2
Query_9541,XM_036031028.1,100.000,21,0,0,1,21,247,227,2.1,39.2
Query_9541,XM_035708301.1,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_035708300.1,100.000,21,0,0,1,21,307,287,2.1,39.2
Query_9541,XM_025478024.2,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_025478023.2,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_025478021.2,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_9541,XM_027608828.2,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XR_004820016.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,XM_035727147.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_9541,LR862371.1,100.000,21,0,0,1,21,34920874,34920894,2.1,39.2
Query_9541,XM_035440002.1,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_9541,XM_027398805.2,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_9541,XM_035440001.1,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_9541,XM_016974779.3,100.000,21,0,0,1,21,164,144,2.1,39.2
Query_9541,XM_035454779.1,100.000,21,0,0,1,21,164,144,2.1,39.2
Query_9541,XM_008982789.4,100.000,21,0,0,1,21,310,290,2.1,39.2
Query_9541,XR_004735403.1,100.000,21,0,0,1,21,462,442,2.1,39.2
Query_9541,XM_035277257.1,100.000,21,0,0,1,21,136,116,2.1,39.2
Query_9541,XM_035277256.1,100.000,21,0,0,1,21,220,200,2.1,39.2
Query_9541,XM_008982790.3,100.000,21,0,0,1,21,395,375,2.1,39.2
Query_9541,XM_002759002.5,100.000,21,0,0,1,21,254,234,2.1,39.2
Query_9541,XM_002759003.5,100.000,21,0,0,1,21,282,262,2.1,39.2


