Query_62193,XM_035021873.1,100.000,21,0,0,1,21,444,424,2.1,39.2
Query_62193,XM_035021872.1,100.000,21,0,0,1,21,229,209,2.1,39.2
Query_62193,XM_034951639.1,100.000,21,0,0,1,21,402,382,2.1,39.2
Query_62193,XM_034951638.1,100.000,21,0,0,1,21,254,234,2.1,39.2
Query_62193,XM_034951637.1,100.000,21,0,0,1,21,531,511,2.1,39.2
Query_62193,XM_034951636.1,100.000,21,0,0,1,21,295,275,2.1,39.2
Query_62193,XM_034951635.1,100.000,21,0,0,1,21,252,232,2.1,39.2
Query_62193,XM_034951634.1,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_62193,XM_034951633.1,100.000,21,0,0,1,21,538,518,2.1,39.2
Query_62193,XM_034951632.1,100.000,21,0,0,1,21,296,276,2.1,39.2
Query_62193,AP023167.1,100.000,21,0,0,1,21,40379299,40379319,2.1,39.2
Query_62193,XM_019800662.2,100.000,21,0,0,1,21,360,340,2.1,39.2
Query_62193,XM_034670672.1,100.000,21,0,0,1,21,1544,1524,2.1,39.2
Query_62193,XM_034420654.1,100.000,21,0,0,1,21,159,139,2.1,39.2
Query_62193,XM_034420653.1,100.000,21,0,0,1,21,330,310,2.1,39.2
Query_62193,XM_033839727.1,100.000,21,0,0,1,21,248,228,2.1,39.2
Query_62193,XM_033839726.1,100.000,21,0,0,1,21,230,210,2.1,39.2
Query_62193,XM_033839725.1,100.000,21,0,0,1,21,739,719,2.1,39.2
Query_62193,XM_033839724.1,100.000,21,0,0,1,21,250,230,2.1,39.2
Query_62193,XM_033429219.1,100.000,21,0,0,1,21,1025,1005,2.1,39.2
Query_62193,XM_033429218.1,100.000,21,0,0,1,21,226,206,2.1,39.2
Query_62193,XM_004270343.3,100.000,21,0,0,1,21,227,207,2.1,39.2
Query_62193,CP050593.1,100.000,21,0,0,1,21,56947263,56947243,2.1,39.2
Query_62193,CP050586.1,100.000,21,0,0,1,21,41215031,41215051,2.1,39.2
Query_62193,CP050635.1,100.000,21,0,0,1,21,56961605,56961585,2.1,39.2
Query_62193,CP050622.1,100.000,21,0,0,1,21,40436779,40436799,2.1,39.2
Query_62193,XM_033236300.1,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_62193,XM_033236299.1,100.000,21,0,0,1,21,673,653,2.1,39.2
Query_62193,XM_033236298.1,100.000,21,0,0,1,21,373,353,2.1,39.2
Query_62193,XM_033101564.1,100.000,21,0,0,1,21,280,260,2.1,39.2
Query_62193,XM_033101563.1,100.000,21,0,0,1,21,392,372,2.1,39.2
Query_62193,XM_032846149.1,100.000,21,0,0,1,21,268,248,2.1,39.2
Query_62193,XM_032605464.1,100.000,21,0,0,1,21,186,166,2.1,39.2
Query_62193,XM_032605463.1,100.000,21,0,0,1,21,373,353,2.1,39.2
Query_62193,XM_032605462.1,100.000,21,0,0,1,21,256,236,2.1,39.2
Query_62193,XM_032460071.1,100.000,21,0,0,1,21,294,274,2.1,39.2
Query_62193,XM_032425877.1,100.000,21,0,0,1,21,500,480,2.1,39.2
Query_62193,XM_032327543.1,100.000,21,0,0,1,21,270,250,2.1,39.2
Query_62193,XM_032268238.1,100.000,21,0,0,1,21,292,272,2.1,39.2
Query_62193,XM_032268236.1,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_62193,XM_032268235.1,100.000,21,0,0,1,21,357,337,2.1,39.2
Query_62193,XR_004274519.1,100.000,21,0,0,1,21,385,365,2.1,39.2
Query_62193,XR_004257690.1,100.000,21,0,0,1,21,232,212,2.1,39.2
Query_62193,XM_032230789.1,100.000,21,0,0,1,21,330,310,2.1,39.2
Query_62193,XM_032754107.1,100.000,21,0,0,1,21,309,289,2.1,39.2
Query_62193,LR738420.1,100.000,21,0,0,1,21,1043162,1043142,2.1,39.2
Query_62193,XM_023195766.3,100.000,21,0,0,1,21,273,253,2.1,39.2
Query_62193,NM_001194836.2,100.000,21,0,0,1,21,309,289,2.1,39.2
Query_62193,XM_006204249.3,100.000,21,0,0,1,21,138,118,2.1,39.2
Query_62193,XM_009195636.2,100.000,21,0,0,1,21,254,234,2.1,39.2
Query_62193,XM_031447596.1,100.000,21,0,0,1,21,294,274,2.1,39.2
Query_62193,XM_031002695.1,100.000,21,0,0,1,21,286,266,2.1,39.2
Query_62193,XM_031002694.1,100.000,21,0,0,1,21,286,266,2.1,39.2
Query_62193,XM_004056937.3,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_62193,XM_040459494.1,100.000,21,0,0,1,21,139,119,2.1,39.2
Query_62193,XM_040253459.1,100.000,21,0,0,1,21,217,197,2.1,39.2
Query_62193,XM_040253450.1,100.000,21,0,0,1,21,252,232,2.1,39.2
Query_62193,HG994394.1,100.000,21,0,0,1,21,3630034,3630054,2.1,39.2
Query_62193,HG994389.1,100.000,21,0,0,1,21,40264382,40264402,2.1,39.2
Query_62193,XM_039884856.1,100.000,21,0,0,1,21,292,272,2.1,39.2
Query_62193,XM_039478291.1,100.000,21,0,0,1,21,283,263,2.1,39.2
Query_62193,XM_039478290.1,100.000,21,0,0,1,21,156,136,2.1,39.2
Query_62193,XM_039355563.1,100.000,21,0,0,1,21,380,360,2.1,39.2
Query_62193,XM_039246734.1,100.000,21,0,0,1,21,271,251,2.1,39.2
Query_62193,XM_039246733.1,100.000,21,0,0,1,21,431,411,2.1,39.2
Query_62193,CP068262.1,100.000,21,0,0,1,21,1330537,1330517,2.1,39.2
Query_62193,XM_038669653.1,100.000,21,0,0,1,21,196,176,2.1,39.2
Query_62193,XM_038669652.1,100.000,21,0,0,1,21,250,230,2.1,39.2
Query_62193,XM_038669651.1,100.000,21,0,0,1,21,270,250,2.1,39.2
Query_62193,XM_005621733.4,100.000,21,0,0,1,21,196,176,2.1,39.2
Query_62193,XM_005621732.4,100.000,21,0,0,1,21,250,230,2.1,39.2
Query_62193,XM_038550713.1,100.000,21,0,0,1,21,267,247,2.1,39.2
Query_62193,XM_037990067.1,100.000,21,0,0,1,21,274,254,2.1,39.2
Query_62193,XM_017510963.2,100.000,21,0,0,1,21,286,266,2.1,39.2
Query_62193,XM_017539359.2,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_62193,XM_037157243.1,100.000,21,0,0,1,21,291,271,2.1,39.2
Query_62193,XM_037157242.1,100.000,21,0,0,1,21,316,296,2.1,39.2
Query_62193,XM_037034705.1,100.000,21,0,0,1,21,229,209,2.1,39.2
Query_62193,XM_037034704.1,100.000,21,0,0,1,21,284,264,2.1,39.2
Query_62193,XM_036410978.1,100.000,21,0,0,1,21,294,274,2.1,39.2
Query_62193,XM_036308827.1,100.000,21,0,0,1,21,294,274,2.1,39.2
Query_62193,XM_036308826.1,100.000,21,0,0,1,21,295,275,2.1,39.2
Query_62193,XM_036350737.1,100.000,21,0,0,1,21,151,131,2.1,39.2
Query_62193,XM_036279292.1,100.000,21,0,0,1,21,198,178,2.1,39.2
Query_62193,AP023476.1,100.000,21,0,0,1,21,1328183,1328163,2.1,39.2
Query_62193,XM_036083379.1,100.000,21,0,0,1,21,258,238,2.1,39.2
Query_62193,XM_028514243.2,100.000,21,0,0,1,21,284,264,2.1,39.2
Query_62193,XM_036021096.1,100.000,21,0,0,1,21,201,181,2.1,39.2
Query_62193,XM_025417077.2,100.000,21,0,0,1,21,194,174,2.1,39.2
Query_62193,XM_025417076.2,100.000,21,0,0,1,21,231,211,2.1,39.2
Query_62193,XM_025417075.2,100.000,21,0,0,1,21,270,250,2.1,39.2
Query_62193,XM_027612084.2,100.000,21,0,0,1,21,265,245,2.1,39.2
Query_62193,XM_009008883.2,100.000,21,0,0,1,21,397,377,2.1,39.2
Query_62193,XM_035266442.1,100.000,21,0,0,1,21,227,207,2.1,39.2
Query_62193,XM_035266441.1,100.000,21,0,0,1,21,388,368,2.1,39.2
Query_62193,XM_035266439.1,100.000,21,0,0,1,21,286,266,2.1,39.2
