Query_39293,CP054820.1,100.000,21,0,0,1,21,2906579,2906559,2.1,39.2
Query_39293,CP033723.2,100.000,21,0,0,1,21,775890,775870,2.1,39.2
Query_39293,XM_003817410.4,100.000,21,0,0,1,21,719,699,2.1,39.2
Query_39293,XM_034504298.1,100.000,21,0,0,1,21,813,793,2.1,39.2
Query_39293,XM_026939650.2,100.000,21,0,0,1,21,140,160,2.1,39.2
Query_39293,XM_019945282.2,100.000,21,0,0,1,21,801,781,2.1,39.2
Query_39293,XM_019944984.2,100.000,21,0,0,1,21,880,860,2.1,39.2
Query_39293,XM_019944982.2,100.000,21,0,0,1,21,879,859,2.1,39.2
Query_39293,XM_019944981.2,100.000,21,0,0,1,21,876,856,2.1,39.2
Query_39293,XM_019944980.2,100.000,21,0,0,1,21,878,858,2.1,39.2
Query_39293,XM_033408003.1,100.000,21,0,0,1,21,806,786,2.1,39.2
Query_39293,XM_033408002.1,100.000,21,0,0,1,21,802,782,2.1,39.2
Query_39293,XM_004281073.2,100.000,21,0,0,1,21,798,778,2.1,39.2
Query_39293,XM_033408001.1,100.000,21,0,0,1,21,799,779,2.1,39.2
Query_39293,XM_004271794.3,100.000,21,0,0,1,21,821,801,2.1,39.2
Query_39293,CP050980.1,100.000,21,0,0,1,21,4022720,4022700,2.1,39.2
Query_39293,CP050593.1,100.000,21,0,0,1,21,31020219,31020199,2.1,39.2
Query_39293,CP050635.1,100.000,21,0,0,1,21,31021926,31021906,2.1,39.2
Query_39293,XM_033183585.1,100.000,21,0,0,1,21,728,708,2.1,39.2
Query_39293,XM_032913970.1,100.000,21,0,0,1,21,793,773,2.1,39.2
Query_39293,XM_032615033.1,100.000,21,0,0,1,21,806,786,2.1,39.2
Query_39293,XM_032650027.1,100.000,21,0,0,1,21,835,815,2.1,39.2
Query_39293,XM_014551381.2,100.000,21,0,0,1,21,1013,993,2.1,39.2
Query_39293,XM_006181400.3,100.000,21,0,0,1,21,817,797,2.1,39.2
Query_39293,XM_032280103.1,100.000,21,0,0,1,21,818,798,2.1,39.2
Query_39293,XM_032162573.1,100.000,21,0,0,1,21,728,708,2.1,39.2
Query_39293,LR594675.1,100.000,21,0,0,1,21,3533997,3533977,2.1,39.2
Query_39293,XM_023203969.3,100.000,21,0,0,1,21,727,707,2.1,39.2
Query_39293,CP038030.2,100.000,21,0,0,1,21,3433264,3433284,2.1,39.2
Query_39293,XM_003912784.4,100.000,21,0,0,1,21,804,784,2.1,39.2
Query_39293,CP045309.1,100.000,21,0,0,1,21,764702,764722,2.1,39.2
Query_39293,XM_031435293.1,100.000,21,0,0,1,21,954,934,2.1,39.2
Query_39293,XM_031468094.1,100.000,21,0,0,1,21,702,682,2.1,39.2
Query_39293,XM_031351580.1,100.000,21,0,0,1,21,1090,1070,2.1,39.2
Query_39293,XM_019026567.2,100.000,21,0,0,1,21,778,758,2.1,39.2
Query_39293,XM_010380650.2,100.000,21,0,0,1,21,728,708,2.1,39.2
Query_39293,XM_030881597.1,100.000,21,0,0,1,21,798,778,2.1,39.2
Query_39293,XM_030881554.1,100.000,21,0,0,1,21,817,797,2.1,39.2
Query_39293,XM_030881553.1,100.000,21,0,0,1,21,811,791,2.1,39.2
Query_39293,XM_030881552.1,100.000,21,0,0,1,21,807,787,2.1,39.2
Query_39293,XM_030881550.1,100.000,21,0,0,1,21,807,787,2.1,39.2
Query_39293,XM_003272285.3,100.000,21,0,0,1,21,1080,1060,2.1,39.2
Query_39293,MH729718.1,100.000,21,0,0,1,21,209,189,2.1,39.2
Query_39293,MH729716.1,100.000,21,0,0,1,21,209,189,2.1,39.2
Query_39293,MH729715.1,100.000,21,0,0,1,21,209,189,2.1,39.2
Query_39293,MH729714.1,100.000,21,0,0,1,21,209,189,2.1,39.2
Query_39293,MH729713.1,100.000,21,0,0,1,21,209,189,2.1,39.2
Query_39293,NM_005450.6,100.000,21,0,0,1,21,734,714,2.1,39.2
Query_39293,MN038322.1,100.000,21,0,0,1,21,746,726,2.1,39.2
Query_39293,NM_001103106.2,100.000,21,0,0,1,21,781,761,2.1,39.2
Query_39293,XM_008838436.3,100.000,21,0,0,1,21,836,816,2.1,39.2
Query_39293,XM_008836669.2,100.000,21,0,0,1,21,1085,1065,2.1,39.2
Query_39293,XM_021212898.2,100.000,21,0,0,1,21,803,783,2.1,39.2
Query_39293,XM_021178260.2,100.000,21,0,0,1,21,402,382,2.1,39.2
Query_39293,XM_029212779.1,100.000,21,0,0,1,21,729,709,2.1,39.2
Query_39293,XM_028772481.1,100.000,21,0,0,1,21,742,722,2.1,39.2
Query_39293,XR_003676759.1,100.000,21,0,0,1,21,765,745,2.1,39.2
Query_39293,CP033856.1,100.000,21,0,0,1,21,271389,271409,2.1,39.2
Query_39293,XM_027087081.1,100.000,21,0,0,1,21,798,778,2.1,39.2
Query_39293,XM_027128230.1,100.000,21,0,0,1,21,899,879,2.1,39.2
Query_39293,XM_008147742.2,100.000,21,0,0,1,21,858,838,2.1,39.2
Query_39293,XM_028164964.1,100.000,21,0,0,1,21,233,213,2.1,39.2
Query_39293,XM_007174077.2,100.000,21,0,0,1,21,140,120,2.1,39.2
Query_39293,XM_027950363.1,100.000,21,0,0,1,21,732,712,2.1,39.2
Query_39293,XM_006172059.3,100.000,21,0,0,1,21,453,433,2.1,39.2
Query_39293,CP034495.1,100.000,21,0,0,1,21,54671793,54671773,2.1,39.2
Query_39293,XM_027524294.1,100.000,21,0,0,1,21,776,756,2.1,39.2
Query_39293,XM_027519023.1,100.000,21,0,0,1,21,437,417,2.1,39.2
Query_39293,CP034545.1,100.000,21,0,0,1,21,2032312,2032332,2.1,39.2
Query_39293,CP072520.1,100.000,21,0,0,1,21,1994170,1994190,2.1,39.2
Query_39293,XM_005321598.3,100.000,21,0,0,1,21,825,805,2.1,39.2
Query_39293,XM_040249875.1,100.000,21,0,0,1,21,887,867,2.1,39.2
Query_39293,XM_040244285.1,100.000,21,0,0,1,21,862,842,2.1,39.2
Query_39293,HG994394.1,100.000,21,0,0,1,21,29720764,29720784,2.1,39.2
Query_39293,XM_003931333.3,100.000,21,0,0,1,21,1389,1369,2.1,39.2
Query_39293,CP044211.1,100.000,21,0,0,1,21,3947483,3947503,2.1,39.2
Query_39293,CP068261.1,100.000,21,0,0,1,21,57470845,57470825,2.1,39.2
Query_39293,XM_038675217.1,100.000,21,0,0,1,21,294,274,2.1,39.2
Query_39293,XM_005624988.2,100.000,21,0,0,1,21,294,274,2.1,39.2
Query_39293,XM_038757286.1,100.000,21,0,0,1,21,442,422,2.1,39.2
Query_39293,XM_038329121.1,100.000,21,0,0,1,21,209,189,2.1,39.2
Query_39293,XM_008011393.2,100.000,21,0,0,1,21,795,775,2.1,39.2
Query_39293,XM_037809573.1,100.000,21,0,0,1,21,794,774,2.1,39.2
Query_39293,XM_017538823.2,100.000,21,0,0,1,21,727,707,2.1,39.2
Query_39293,XM_037493704.1,100.000,21,0,0,1,21,703,683,2.1,39.2
Query_39293,XM_028878202.2,100.000,21,0,0,1,21,745,725,2.1,39.2
Query_39293,LR890523.1,100.000,21,0,0,1,21,2155588,2155608,2.1,39.2
Query_39293,XM_036868086.1,100.000,21,0,0,1,21,853,833,2.1,39.2
Query_39293,XM_036454376.1,100.000,21,0,0,1,21,598,578,2.1,39.2
Query_39293,XM_036342124.1,100.000,21,0,0,1,21,242,222,2.1,39.2
Query_39293,AP023477.1,100.000,21,0,0,1,21,54043645,54043625,2.1,39.2
Query_39293,XM_036198140.1,100.000,21,0,0,1,21,742,722,2.1,39.2
Query_39293,LR798193.1,100.000,21,0,0,1,21,794170,794150,2.1,39.2
Query_39293,CP053300.1,100.000,21,0,0,1,21,2017204,2017184,2.1,39.2
Query_39293,CP060039.1,100.000,21,0,0,1,21,2527088,2527108,2.1,39.2
Query_39293,XM_025440587.2,100.000,21,0,0,1,21,294,274,2.1,39.2
Query_39293,LR862372.1,100.000,21,0,0,1,21,24406866,24406846,2.1,39.2
Query_39293,CP033722.2,100.000,21,0,0,1,21,775890,775870,2.1,39.2
Query_39293,CP033721.2,100.000,21,0,0,1,21,776029,776009,2.1,39.2
Query_39293,XM_027426115.2,100.000,21,0,0,1,21,209,189,2.1,39.2


