Query_45557,XM_003825980.3,100.000,21,0,0,1,21,308,288,2.1,39.2
Query_45557,XM_019808818.2,100.000,21,0,0,1,21,484,464,2.1,39.2
Query_45557,XM_011235853.3,100.000,21,0,0,1,21,282,262,2.1,39.2
Query_45557,XM_019943943.2,100.000,21,0,0,1,21,304,284,2.1,39.2
Query_45557,XM_004272909.3,100.000,21,0,0,1,21,304,284,2.1,39.2
Query_45557,XM_033197942.1,100.000,21,0,0,1,21,249,229,2.1,39.2
Query_45557,XM_033197939.1,100.000,21,0,0,1,21,249,229,2.1,39.2
Query_45557,XM_033186571.1,100.000,21,0,0,1,21,327,307,2.1,39.2
Query_45557,XM_033186570.1,100.000,21,0,0,1,21,576,556,2.1,39.2
Query_45557,XM_033236882.1,100.000,21,0,0,1,21,267,247,2.1,39.2
Query_45557,XM_033234905.1,100.000,21,0,0,1,21,258,238,2.1,39.2
Query_45557,XR_004440624.1,100.000,21,0,0,1,21,223,203,2.1,39.2
Query_45557,XM_033212850.1,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_033212847.1,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_033212846.1,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_033119601.1,100.000,21,0,0,1,21,257,237,2.1,39.2
Query_45557,XM_033094387.1,100.000,21,0,0,1,21,314,294,2.1,39.2
Query_45557,XM_032606811.1,100.000,21,0,0,1,21,1582,1562,2.1,39.2
Query_45557,XR_004345962.1,100.000,21,0,0,1,21,676,656,2.1,39.2
Query_45557,XM_032606810.1,100.000,21,0,0,1,21,307,287,2.1,39.2
Query_45557,XR_004345961.1,100.000,21,0,0,1,21,285,265,2.1,39.2
Query_45557,XM_032606800.1,100.000,21,0,0,1,21,2566,2546,2.1,39.2
Query_45557,XM_006187618.3,100.000,21,0,0,1,21,678,658,2.1,39.2
Query_45557,XM_032263582.1,100.000,21,0,0,1,21,327,307,2.1,39.2
Query_45557,XM_032142237.1,100.000,21,0,0,1,21,284,264,2.1,39.2
Query_45557,XM_032142236.1,100.000,21,0,0,1,21,326,306,2.1,39.2
Query_45557,XM_032151591.1,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_023223163.2,100.000,21,0,0,1,21,215,195,2.1,39.2
Query_45557,XM_023197069.2,100.000,21,0,0,1,21,407,387,2.1,39.2
Query_45557,XM_006202490.2,100.000,21,0,0,1,21,645,625,2.1,39.2
Query_45557,XM_031650201.1,100.000,21,0,0,1,21,337,317,2.1,39.2
Query_45557,XM_010978601.2,100.000,21,0,0,1,21,1007,987,2.1,39.2
Query_45557,XM_010978599.2,100.000,21,0,0,1,21,656,636,2.1,39.2
Query_45557,XM_004062271.3,100.000,21,0,0,1,21,276,256,2.1,39.2
Query_45557,XM_010374468.2,100.000,21,0,0,1,21,260,240,2.1,39.2
Query_45557,XM_010381962.2,100.000,21,0,0,1,21,255,235,2.1,39.2
Query_45557,XM_010388144.2,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_010388141.2,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_010388140.2,100.000,21,0,0,1,21,259,239,2.1,39.2
Query_45557,XM_010372908.2,100.000,21,0,0,1,21,258,238,2.1,39.2
Query_45557,XM_010355333.2,100.000,21,0,0,1,21,258,238,2.1,39.2
Query_45557,XM_010384213.2,100.000,21,0,0,1,21,407,387,2.1,39.2
Query_45557,XM_010384211.2,100.000,21,0,0,1,21,297,277,2.1,39.2
Query_45557,XM_010384210.2,100.000,21,0,0,1,21,326,306,2.1,39.2
Query_45557,XM_030941109.1,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_010364945.2,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_030926368.1,100.000,21,0,0,1,21,249,229,2.1,39.2
Query_45557,XM_030848814.1,100.000,21,0,0,1,21,1078,1058,2.1,39.2
Query_45557,XM_030848813.1,100.000,21,0,0,1,21,242,222,2.1,39.2
Query_45557,XM_012497293.2,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_012497289.2,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_030825548.1,100.000,21,0,0,1,21,326,306,2.1,39.2
Query_45557,XM_003253656.3,100.000,21,0,0,1,21,407,387,2.1,39.2
Query_45557,XM_030825545.1,100.000,21,0,0,1,21,258,238,2.1,39.2
Query_45557,XM_030825544.1,100.000,21,0,0,1,21,293,273,2.1,39.2
Query_45557,XM_022565007.2,100.000,21,0,0,1,21,309,289,2.1,39.2
Query_45557,XM_022565006.2,100.000,21,0,0,1,21,809,789,2.1,39.2
Query_45557,XM_030309503.1,100.000,21,0,0,1,21,194,174,2.1,39.2
Query_45557,XM_030309502.1,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_45557,XM_029929036.1,100.000,21,0,0,1,21,191,171,2.1,39.2
Query_45557,XM_029929035.1,100.000,21,0,0,1,21,191,171,2.1,39.2
Query_45557,XM_029917631.1,100.000,21,0,0,1,21,346,326,2.1,39.2
Query_45557,XM_008837765.2,100.000,21,0,0,1,21,330,310,2.1,39.2
Query_45557,XM_021194126.2,100.000,21,0,0,1,21,275,255,2.1,39.2
Query_45557,NM_181799.3,100.000,21,0,0,1,21,264,244,2.1,39.2
Query_45557,NM_181801.4,100.000,21,0,0,1,21,407,387,2.1,39.2
Query_45557,XM_029221087.1,100.000,21,0,0,1,21,309,289,2.1,39.2
Query_45557,XR_005781954.1,100.000,21,0,0,1,21,409,429,2.1,39.2
Query_45557,XM_040446920.1,100.000,21,0,0,1,21,239,219,2.1,39.2
Query_45557,XM_040446919.1,100.000,21,0,0,1,21,583,563,2.1,39.2
Query_45557,XM_040446918.1,100.000,21,0,0,1,21,268,248,2.1,39.2
Query_45557,XM_040446917.1,100.000,21,0,0,1,21,455,435,2.1,39.2
Query_45557,XM_040275665.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_45557,XM_005325258.3,100.000,21,0,0,1,21,312,292,2.1,39.2
Query_45557,XM_039864444.1,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_45557,XM_039864443.1,100.000,21,0,0,1,21,294,274,2.1,39.2
Query_45557,XM_039473861.1,100.000,21,0,0,1,21,826,806,2.1,39.2
Query_45557,XM_039249365.1,100.000,21,0,0,1,21,278,258,2.1,39.2
Query_45557,CP068258.1,100.000,21,0,0,1,21,47550944,47550924,2.1,39.2
Query_45557,XM_007998603.2,100.000,21,0,0,1,21,288,268,2.1,39.2
Query_45557,XM_007962142.2,100.000,21,0,0,1,21,317,297,2.1,39.2
Query_45557,XM_008015737.2,100.000,21,0,0,1,21,281,261,2.1,39.2
Query_45557,XM_008015746.2,100.000,21,0,0,1,21,327,307,2.1,39.2
Query_45557,XM_038002175.1,100.000,21,0,0,1,21,233,213,2.1,39.2
Query_45557,XM_038002174.1,100.000,21,0,0,1,21,233,213,2.1,39.2
Query_45557,XM_038002173.1,100.000,21,0,0,1,21,271,251,2.1,39.2
Query_45557,XM_017541241.2,100.000,21,0,0,1,21,327,307,2.1,39.2
Query_45557,XM_037739960.1,100.000,21,0,0,1,21,259,239,2.1,39.2
Query_45557,XM_017526538.2,100.000,21,0,0,1,21,29,9,2.1,39.2
Query_45557,XM_036902153.1,100.000,21,0,0,1,21,572,552,2.1,39.2
Query_45557,XM_036423875.1,100.000,21,0,0,1,21,4307,4287,2.1,39.2
Query_45557,XR_004991872.1,100.000,21,0,0,1,21,218,198,2.1,39.2
Query_45557,XM_036322472.1,100.000,21,0,0,1,21,286,266,2.1,39.2
Query_45557,XM_036229352.1,100.000,21,0,0,1,21,274,254,2.1,39.2
Query_45557,XM_016152450.2,100.000,21,0,0,1,21,294,274,2.1,39.2
Query_45557,AP023480.1,100.000,21,0,0,1,21,43849911,43849891,2.1,39.2
Query_45557,AP023475.1,100.000,21,0,0,1,21,25536522,25536542,2.1,39.2
Query_45557,NM_001281742.2,100.000,21,0,0,1,21,264,244,2.1,39.2
Query_45557,XR_004734476.1,100.000,21,0,0,1,21,260,240,2.1,39.2
Query_45557,XM_017973507.2,100.000,21,0,0,1,21,351,331,2.1,39.2


