Query_14115,XM_003825980.3,100.000,21,0,0,1,21,526,506,2.1,39.2
Query_14115,XM_033197941.1,100.000,21,0,0,1,21,290,270,2.1,39.2
Query_14115,XM_033197939.1,100.000,21,0,0,1,21,467,447,2.1,39.2
Query_14115,XM_033186571.1,100.000,21,0,0,1,21,545,525,2.1,39.2
Query_14115,XM_033186570.1,100.000,21,0,0,1,21,794,774,2.1,39.2
Query_14115,XM_033236882.1,100.000,21,0,0,1,21,485,465,2.1,39.2
Query_14115,XM_033234906.1,100.000,21,0,0,1,21,299,279,2.1,39.2
Query_14115,XM_033234905.1,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_14115,XM_032142236.1,100.000,21,0,0,1,21,544,524,2.1,39.2
Query_14115,XM_023197069.2,100.000,21,0,0,1,21,625,605,2.1,39.2
Query_14115,XM_031650201.1,100.000,21,0,0,1,21,555,535,2.1,39.2
Query_14115,XM_009205566.3,100.000,21,0,0,1,21,462,442,2.1,39.2
Query_14115,XM_003904680.3,100.000,21,0,0,1,21,545,525,2.1,39.2
Query_14115,XM_010374468.2,100.000,21,0,0,1,21,478,458,2.1,39.2
Query_14115,XM_010381962.2,100.000,21,0,0,1,21,473,453,2.1,39.2
Query_14115,XM_010388143.2,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_14115,XM_010388141.2,100.000,21,0,0,1,21,358,338,2.1,39.2
Query_14115,XM_010388140.2,100.000,21,0,0,1,21,477,457,2.1,39.2
Query_14115,XM_010372908.2,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_14115,XM_010355333.2,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_14115,XM_010384213.2,100.000,21,0,0,1,21,625,605,2.1,39.2
Query_14115,XM_010384210.2,100.000,21,0,0,1,21,544,524,2.1,39.2
Query_14115,XM_030941108.1,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_14115,XM_010364945.2,100.000,21,0,0,1,21,430,410,2.1,39.2
Query_14115,XM_030926368.1,100.000,21,0,0,1,21,467,447,2.1,39.2
Query_14115,XM_003253656.3,100.000,21,0,0,1,21,625,605,2.1,39.2
Query_14115,XM_030825546.1,100.000,21,0,0,1,21,389,369,2.1,39.2
Query_14115,XM_030825544.1,100.000,21,0,0,1,21,511,491,2.1,39.2
Query_14115,NR_104037.2,100.000,21,0,0,1,21,285,265,2.1,39.2
Query_14115,NM_181800.3,100.000,21,0,0,1,21,395,375,2.1,39.2
Query_14115,NM_181801.4,100.000,21,0,0,1,21,625,605,2.1,39.2
Query_14115,XM_015150769.2,100.000,21,0,0,1,21,512,492,2.1,39.2
Query_14115,XM_015148928.2,100.000,21,0,0,1,21,765,745,2.1,39.2
Query_14115,XM_001107065.3,100.000,21,0,0,1,21,545,525,2.1,39.2
Query_14115,XM_001104061.4,100.000,21,0,0,1,21,487,467,2.1,39.2
Query_14115,NM_007019.4,100.000,21,0,0,1,21,482,462,2.1,39.2
Query_14115,XM_023197067.2,100.000,21,0,0,1,21,555,535,2.1,39.2
Query_14115,XR_003120191.1,100.000,21,0,0,1,21,468,448,2.1,39.2
Query_14115,XM_025384234.1,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_14115,XM_025384233.1,100.000,21,0,0,1,21,349,329,2.1,39.2
Query_14115,XM_025384232.1,100.000,21,0,0,1,21,358,338,2.1,39.2
Query_14115,XM_025384231.1,100.000,21,0,0,1,21,430,410,2.1,39.2
Query_14115,XM_025403516.1,100.000,21,0,0,1,21,290,270,2.1,39.2
Query_14115,XM_025403515.1,100.000,21,0,0,1,21,386,366,2.1,39.2
Query_14115,XM_025403514.1,100.000,21,0,0,1,21,395,375,2.1,39.2
Query_14115,XM_025403513.1,100.000,21,0,0,1,21,478,458,2.1,39.2
Query_14115,XM_025402921.1,100.000,21,0,0,1,21,253,233,2.1,39.2
Query_14115,XM_025402920.1,100.000,21,0,0,1,21,349,329,2.1,39.2
Query_14115,XM_025402919.1,100.000,21,0,0,1,21,358,338,2.1,39.2
Query_14115,XM_025402918.1,100.000,21,0,0,1,21,430,410,2.1,39.2
Query_14115,XM_025399452.1,100.000,21,0,0,1,21,959,939,2.1,39.2
Query_14115,XM_025399451.1,100.000,21,0,0,1,21,457,437,2.1,39.2
Query_14115,XM_025399450.1,100.000,21,0,0,1,21,373,353,2.1,39.2
Query_14115,XM_025399448.1,100.000,21,0,0,1,21,544,524,2.1,39.2
