Query_395089,XM_034962171.1,100.000,21,0,0,1,21,2091,2071,2.1,39.2
Query_395089,XM_008958732.2,100.000,21,0,0,1,21,2293,2273,2.1,39.2
Query_395089,XM_003833230.2,100.000,21,0,0,1,21,2264,2244,2.1,39.2
Query_395089,XM_033217305.1,100.000,21,0,0,1,21,2455,2435,2.1,39.2
Query_395089,XM_033217304.1,100.000,21,0,0,1,21,2352,2332,2.1,39.2
Query_395089,XM_033217303.1,100.000,21,0,0,1,21,2227,2207,2.1,39.2
Query_395089,XM_033217302.1,100.000,21,0,0,1,21,2391,2371,2.1,39.2
Query_395089,XM_033217301.1,100.000,21,0,0,1,21,2266,2246,2.1,39.2
Query_395089,XM_032299538.1,100.000,21,0,0,1,21,2172,2152,2.1,39.2
Query_395089,XM_032299537.1,100.000,21,0,0,1,21,2306,2286,2.1,39.2
Query_395089,XM_032299536.1,100.000,21,0,0,1,21,2338,2318,2.1,39.2
Query_395089,XM_032299535.1,100.000,21,0,0,1,21,2332,2312,2.1,39.2
Query_395089,XM_032299534.1,100.000,21,0,0,1,21,2255,2235,2.1,39.2
Query_395089,XM_032141775.1,100.000,21,0,0,1,21,2204,2184,2.1,39.2
Query_395089,XM_032141774.1,100.000,21,0,0,1,21,2331,2311,2.1,39.2
Query_395089,XM_032141773.1,100.000,21,0,0,1,21,2249,2229,2.1,39.2
Query_395089,XM_023212910.2,100.000,21,0,0,1,21,2451,2431,2.1,39.2
Query_395089,XM_009205268.3,100.000,21,0,0,1,21,2352,2332,2.1,39.2
Query_395089,XM_009205267.4,100.000,21,0,0,1,21,2196,2176,2.1,39.2
Query_395089,XM_017957888.2,100.000,21,0,0,1,21,2391,2371,2.1,39.2
Query_395089,XM_009205270.2,100.000,21,0,0,1,21,2306,2286,2.1,39.2
Query_395089,XM_003897656.2,100.000,21,0,0,1,21,2249,2229,2.1,39.2
Query_395089,XM_019029654.2,100.000,21,0,0,1,21,2353,2333,2.1,39.2
Query_395089,XM_031012164.1,100.000,21,0,0,1,21,2183,2163,2.1,39.2
Query_395089,XM_031012163.1,100.000,21,0,0,1,21,2326,2306,2.1,39.2
Query_395089,XM_019029653.2,100.000,21,0,0,1,21,2392,2372,2.1,39.2
Query_395089,XM_031012162.1,100.000,21,0,0,1,21,2249,2229,2.1,39.2
Query_395089,XM_030928592.1,100.000,21,0,0,1,21,2327,2307,2.1,39.2
Query_395089,XM_010369756.2,100.000,21,0,0,1,21,2350,2330,2.1,39.2
Query_395089,XM_010369755.2,100.000,21,0,0,1,21,2209,2189,2.1,39.2
Query_395089,XM_010369754.2,100.000,21,0,0,1,21,2389,2369,2.1,39.2
Query_395089,XM_010369752.2,100.000,21,0,0,1,21,2248,2228,2.1,39.2
Query_395089,XM_030926553.1,100.000,21,0,0,1,21,476,456,2.1,39.2
Query_395089,XM_030795985.1,100.000,21,0,0,1,21,2204,2184,2.1,39.2
Query_395089,XM_030795984.1,100.000,21,0,0,1,21,2295,2275,2.1,39.2
Query_395089,XM_030795983.1,100.000,21,0,0,1,21,2331,2311,2.1,39.2
Query_395089,XM_030795982.1,100.000,21,0,0,1,21,2249,2229,2.1,39.2
Query_395089,XR_003728968.1,100.000,21,0,0,1,21,983,1003,2.1,39.2
Query_395089,XM_028847511.1,100.000,21,0,0,1,21,2141,2121,2.1,39.2
Query_395089,XM_028847510.1,100.000,21,0,0,1,21,2320,2300,2.1,39.2
Query_395089,XM_028847509.1,100.000,21,0,0,1,21,2284,2264,2.1,39.2
Query_395089,XM_015136438.2,100.000,21,0,0,1,21,2256,2236,2.1,39.2
Query_395089,XM_015136440.2,100.000,21,0,0,1,21,2360,2340,2.1,39.2
Query_395089,NM_018426.3,100.000,21,0,0,1,21,2255,2235,2.1,39.2
Query_395089,XM_025383334.1,100.000,21,0,0,1,21,2302,2282,2.1,39.2
Query_395089,XM_025383333.1,100.000,21,0,0,1,21,2289,2269,2.1,39.2
Query_395089,XM_025383332.1,100.000,21,0,0,1,21,2249,2229,2.1,39.2
Query_395089,XR_003019802.1,100.000,21,0,0,1,21,53,73,2.1,39.2
Query_395089,XR_003019801.1,100.000,21,0,0,1,21,101,121,2.1,39.2
Query_395089,XM_011754408.2,100.000,21,0,0,1,21,2327,2307,2.1,39.2
Query_395089,XM_011754410.2,100.000,21,0,0,1,21,2185,2165,2.1,39.2
Query_395089,XM_011754409.2,100.000,21,0,0,1,21,2178,2158,2.1,39.2
Query_395089,XM_024795278.1,100.000,21,0,0,1,21,2284,2264,2.1,39.2
Query_395089,XM_011754407.2,100.000,21,0,0,1,21,2250,2230,2.1,39.2
Query_395089,XR_002956352.1,100.000,21,0,0,1,21,176,196,2.1,39.2
Query_395089,XR_002956351.1,100.000,21,0,0,1,21,224,244,2.1,39.2
Query_395089,XR_001744133.2,100.000,21,0,0,1,21,225,245,2.1,39.2
Query_395089,XR_002956350.1,100.000,21,0,0,1,21,413,433,2.1,39.2
Query_395089,XR_002956349.1,100.000,21,0,0,1,21,353,373,2.1,39.2
Query_395089,XM_024446482.1,100.000,21,0,0,1,21,2523,2503,2.1,39.2
Query_395089,XM_009451354.3,100.000,21,0,0,1,21,2327,2307,2.1,39.2
Query_395089,XM_016955600.2,100.000,21,0,0,1,21,2296,2276,2.1,39.2
