Query_26393,XM_034934228.1,100.000,21,0,0,1,21,275,255,2.1,39.2
Query_26393,XM_033852661.1,100.000,21,0,0,1,21,170,150,2.1,39.2
Query_26393,XM_019952685.2,100.000,21,0,0,1,21,245,225,2.1,39.2
Query_26393,XM_004269543.2,100.000,21,0,0,1,21,245,225,2.1,39.2
Query_26393,XM_032874219.1,100.000,21,0,0,1,21,137,117,2.1,39.2
Query_26393,XM_032874218.1,100.000,21,0,0,1,21,246,226,2.1,39.2
Query_26393,XM_032868016.1,100.000,21,0,0,1,21,199,179,2.1,39.2
Query_26393,XM_032865168.1,100.000,21,0,0,1,21,143,123,2.1,39.2
Query_26393,XM_032860947.1,100.000,21,0,0,1,21,187,167,2.1,39.2
Query_26393,XM_032858151.1,100.000,21,0,0,1,21,166,146,2.1,39.2
Query_26393,XM_032852331.1,100.000,21,0,0,1,21,167,147,2.1,39.2
Query_26393,XM_032845260.1,100.000,21,0,0,1,21,163,143,2.1,39.2
Query_26393,XM_032646382.1,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_26393,XM_032613568.1,100.000,21,0,0,1,21,161,141,2.1,39.2
Query_26393,XM_032331340.1,100.000,21,0,0,1,21,218,198,2.1,39.2
Query_26393,XM_032353737.1,100.000,21,0,0,1,21,181,161,2.1,39.2
Query_26393,XM_032346850.1,100.000,21,0,0,1,21,181,161,2.1,39.2
Query_26393,XM_032346781.1,100.000,21,0,0,1,21,137,117,2.1,39.2
Query_26393,XM_032346780.1,100.000,21,0,0,1,21,481,461,2.1,39.2
Query_26393,XM_032310623.1,100.000,21,0,0,1,21,185,165,2.1,39.2
Query_26393,XM_032266981.1,100.000,21,0,0,1,21,139,119,2.1,39.2
Query_26393,XM_032247205.1,100.000,21,0,0,1,21,166,146,2.1,39.2
Query_26393,XM_032239288.1,100.000,21,0,0,1,21,169,149,2.1,39.2
Query_26393,XR_004273138.1,100.000,21,0,0,1,21,173,153,2.1,39.2
Query_26393,XM_032281132.1,100.000,21,0,0,1,21,218,198,2.1,39.2
Query_26393,XM_032298275.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_26393,XM_032297803.1,100.000,21,0,0,1,21,210,190,2.1,39.2
Query_26393,XM_032297792.1,100.000,21,0,0,1,21,493,473,2.1,39.2
Query_26393,XM_032279900.1,100.000,21,0,0,1,21,193,173,2.1,39.2
Query_26393,XM_032170900.1,100.000,21,0,0,1,21,511,491,2.1,39.2
Query_26393,LR738417.1,100.000,21,0,0,1,21,44122374,44122354,2.1,39.2
Query_26393,XM_031016537.1,100.000,21,0,0,1,21,512,492,2.1,39.2
Query_26393,XM_030856397.1,100.000,21,0,0,1,21,246,226,2.1,39.2
Query_26393,XM_003259664.3,100.000,21,0,0,1,21,514,494,2.1,39.2
Query_26393,XM_022552404.2,100.000,21,0,0,1,21,221,201,2.1,39.2
Query_26393,XM_022576165.2,100.000,21,0,0,1,21,204,184,2.1,39.2
Query_26393,XM_029206082.1,100.000,21,0,0,1,21,226,206,2.1,39.2
Query_26393,XM_029238678.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_26393,XM_029239115.1,100.000,21,0,0,1,21,161,141,2.1,39.2
Query_26393,XM_028490437.1,100.000,21,0,0,1,21,173,153,2.1,39.2
Query_26393,NG_031850.4,100.000,21,0,0,1,21,297,277,2.1,39.2
Query_26393,NM_003348.4,100.000,21,0,0,1,21,197,177,2.1,39.2
Query_26393,XM_027107185.1,100.000,21,0,0,1,21,462,442,2.1,39.2
Query_26393,XM_028168714.1,100.000,21,0,0,1,21,160,140,2.1,39.2
Query_26393,CP034492.1,100.000,21,0,0,1,21,3080402,3080422,2.1,39.2
Query_26393,XM_024768263.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_26393,XM_024754392.1,100.000,21,0,0,1,21,241,221,2.1,39.2
Query_26393,XR_002957379.1,100.000,21,0,0,1,21,586,566,2.1,39.2
Query_26393,XM_001139171.5,100.000,21,0,0,1,21,512,492,2.1,39.2
Query_26393,XM_016923983.2,100.000,21,0,0,1,21,610,590,2.1,39.2
Query_26393,XM_016923982.2,100.000,21,0,0,1,21,707,687,2.1,39.2
Query_26393,XM_024121558.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_26393,XM_022584847.1,100.000,21,0,0,1,21,166,146,2.1,39.2
Query_26393,XM_022495277.1,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_26393,XM_012473037.2,100.000,21,0,0,1,21,190,170,2.1,39.2
Query_26393,XM_012469335.2,100.000,21,0,0,1,21,347,327,2.1,39.2
Query_26393,XM_021673631.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_26393,XM_017548627.1,100.000,21,0,0,1,21,491,471,2.1,39.2
Query_26393,XM_007534727.2,100.000,21,0,0,1,21,168,148,2.1,39.2
Query_26393,XM_007523206.2,100.000,21,0,0,1,21,173,153,2.1,39.2
Query_26393,XM_007527579.2,100.000,21,0,0,1,21,184,164,2.1,39.2
Query_26393,XM_013050793.1,100.000,21,0,0,1,21,169,149,2.1,39.2
Query_26393,XM_013050353.1,100.000,21,0,0,1,21,312,292,2.1,39.2
Query_26393,XM_013064760.1,100.000,21,0,0,1,21,214,194,2.1,39.2
Query_26393,XM_004748550.2,100.000,21,0,0,1,21,440,420,2.1,39.2
Query_26393,XM_004748594.2,100.000,21,0,0,1,21,181,161,2.1,39.2
Query_26393,XM_004742782.2,100.000,21,0,0,1,21,231,211,2.1,39.2
Query_26393,XM_002752901.3,100.000,21,0,0,1,21,532,512,2.1,39.2
Query_26393,XM_007468202.1,100.000,21,0,0,1,21,226,206,2.1,39.2
Query_26393,XR_456914.1,100.000,21,0,0,1,21,159,139,2.1,39.2
Query_26393,XM_007166102.1,100.000,21,0,0,1,21,350,330,2.1,39.2
Query_26393,XM_039471644.1,100.000,21,0,0,1,21,494,474,2.1,39.2
Query_26393,XM_039471339.1,100.000,21,0,0,1,21,166,146,2.1,39.2
Query_26393,XM_017502871.2,100.000,21,0,0,1,21,165,145,2.1,39.2
Query_26393,XM_017541827.2,100.000,21,0,0,1,21,160,140,2.1,39.2
Query_26393,XM_017534874.2,100.000,21,0,0,1,21,169,149,2.1,39.2
Query_26393,XM_036866061.1,100.000,21,0,0,1,21,268,248,2.1,39.2
Query_26393,XM_036305699.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_26393,XM_009004044.4,100.000,21,0,0,1,21,205,185,2.1,39.2
Query_26393,XM_035257336.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_26393,XM_035258513.1,100.000,21,0,0,1,21,186,166,2.1,39.2
Query_26393,XM_009004364.3,100.000,21,0,0,1,21,213,193,2.1,39.2
Query_26393,XM_009002552.3,100.000,21,0,0,1,21,167,147,2.1,39.2
Query_26393,XM_002751685.5,100.000,21,0,0,1,21,198,178,2.1,39.2
Query_26393,XM_035280129.1,100.000,21,0,0,1,21,163,143,2.1,39.2
Query_26393,XM_008981865.2,100.000,21,0,0,1,21,264,244,2.1,39.2
Query_26393,AC243972.3,100.000,21,0,0,1,21,155529,155509,2.1,39.2
Query_26393,EU176463.1,100.000,21,0,0,1,21,156,136,2.1,39.2
Query_26393,AC193774.2,100.000,21,0,0,1,21,146311,146291,2.1,39.2
Query_26393,DQ896763.2,100.000,21,0,0,1,21,156,136,2.1,39.2
Query_26393,AC188064.1,100.000,21,0,0,1,21,152097,152077,2.1,39.2
Query_26393,BC108704.1,100.000,21,0,0,1,21,195,175,2.1,39.2
Query_26393,BC000396.2,100.000,21,0,0,1,21,226,206,2.1,39.2
Query_26393,BC003365.1,100.000,21,0,0,1,21,161,141,2.1,39.2
Query_26393,AC148448.3,100.000,21,0,0,1,21,18192,18212,2.1,39.2
Query_26393,AC025260.29,100.000,21,0,0,1,21,150575,150555,2.1,39.2
Query_26393,AK098233.1,100.000,21,0,0,1,21,103,83,2.1,39.2
Query_26393,BT007560.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_26393,BT006873.1,100.000,21,0,0,1,21,134,114,2.1,39.2
Query_26393,NM_001134058.1,100.000,21,0,0,1,21,187,167,2.1,39.2


