Query_18697,LR594554.2,100.000,21,0,0,1,21,56297739,56297759,2.1,39.2
Query_18697,XM_041459517.1,100.000,21,0,0,1,21,236,216,2.1,39.2
Query_18697,XM_041403171.1,100.000,21,0,0,1,21,652,632,2.1,39.2
Query_18697,XM_041403170.1,100.000,21,0,0,1,21,563,543,2.1,39.2
Query_18697,XM_041122660.1,100.000,21,0,0,1,21,252,232,2.1,39.2
Query_18697,XM_030010852.2,100.000,21,0,0,1,21,239,219,2.1,39.2
Query_18697,XM_040966394.1,100.000,21,0,0,1,21,256,236,2.1,39.2
Query_18697,XM_040966392.1,100.000,21,0,0,1,21,324,304,2.1,39.2
Query_18697,XM_040966390.1,100.000,21,0,0,1,21,300,280,2.1,39.2
Query_18697,XM_040966389.1,100.000,21,0,0,1,21,342,322,2.1,39.2
Query_18697,XM_040747118.1,100.000,21,0,0,1,21,237,217,2.1,39.2
Query_18697,XM_040747117.1,100.000,21,0,0,1,21,334,314,2.1,39.2
Query_18697,XM_008701503.2,100.000,21,0,0,1,21,261,241,2.1,39.2
Query_18697,XM_040587148.1,100.000,21,0,0,1,21,100,80,2.1,39.2
Query_18697,XM_040587141.1,100.000,21,0,0,1,21,153,133,2.1,39.2
Query_18697,XM_040587134.1,100.000,21,0,0,1,21,152,132,2.1,39.2
Query_18697,XM_040587125.1,100.000,21,0,0,1,21,283,263,2.1,39.2
Query_18697,XM_040485326.1,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_18697,HG999684.1,100.000,21,0,0,1,21,48989529,48989549,2.1,39.2
Query_18697,XM_005319928.3,100.000,21,0,0,1,21,335,315,2.1,39.2
Query_18697,XM_040238046.1,100.000,21,0,0,1,21,192,172,2.1,39.2
Query_18697,XM_040238044.1,100.000,21,0,0,1,21,426,406,2.1,39.2
Query_18697,XM_040064212.1,100.000,21,0,0,1,21,129,109,2.1,39.2
Query_18697,XM_040064211.1,100.000,21,0,0,1,21,215,195,2.1,39.2
Query_18697,XM_029083081.2,100.000,21,0,0,1,21,187,167,2.1,39.2
Query_18697,XM_029083082.2,100.000,21,0,0,1,21,109,89,2.1,39.2
Query_18697,HG994384.1,100.000,21,0,0,1,21,74333864,74333884,2.1,39.2
Query_18697,XM_039844998.1,100.000,21,0,0,1,21,370,350,2.1,39.2
Query_18697,XM_039844997.1,100.000,21,0,0,1,21,208,188,2.1,39.2
Query_18697,XM_039844995.1,100.000,21,0,0,1,21,315,295,2.1,39.2
Query_18697,XM_039699084.1,100.000,21,0,0,1,21,242,222,2.1,39.2
Query_18697,XM_039699083.1,100.000,21,0,0,1,21,256,236,2.1,39.2
Query_18697,XM_039550530.1,100.000,21,0,0,1,21,230,210,2.1,39.2
Query_18697,XM_039539606.1,100.000,21,0,0,1,21,254,234,2.1,39.2
Query_18697,XM_003940989.2,100.000,21,0,0,1,21,186,166,2.1,39.2
Query_18697,XM_039226965.1,100.000,21,0,0,1,21,86,66,2.1,39.2
Query_18697,XM_039226963.1,100.000,21,0,0,1,21,329,309,2.1,39.2
Query_18697,XM_039091716.1,100.000,21,0,0,1,21,433,413,2.1,39.2
Query_18697,XM_038661950.1,100.000,21,0,0,1,21,340,320,2.1,39.2
Query_18697,XM_003434394.5,100.000,21,0,0,1,21,340,320,2.1,39.2
Query_18697,XM_038752828.1,100.000,21,0,0,1,21,157,137,2.1,39.2
