Query_54667,XM_034951639.1,100.000,21,0,0,1,21,385,365,2.1,39.2
Query_54667,XM_034951638.1,100.000,21,0,0,1,21,237,217,2.1,39.2
Query_54667,XM_034951637.1,100.000,21,0,0,1,21,514,494,2.1,39.2
Query_54667,XM_034951636.1,100.000,21,0,0,1,21,278,258,2.1,39.2
Query_54667,XM_034951635.1,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_54667,XM_034951634.1,100.000,21,0,0,1,21,238,218,2.1,39.2
Query_54667,XM_034951633.1,100.000,21,0,0,1,21,521,501,2.1,39.2
Query_54667,XM_034951632.1,100.000,21,0,0,1,21,279,259,2.1,39.2
Query_54667,XM_033236300.1,100.000,21,0,0,1,21,381,361,2.1,39.2
Query_54667,XM_033236299.1,100.000,21,0,0,1,21,656,636,2.1,39.2
Query_54667,XM_033236298.1,100.000,21,0,0,1,21,356,336,2.1,39.2
Query_54667,XM_032268238.1,100.000,21,0,0,1,21,275,255,2.1,39.2
Query_54667,XM_032268236.1,100.000,21,0,0,1,21,236,216,2.1,39.2
Query_54667,XM_032268235.1,100.000,21,0,0,1,21,340,320,2.1,39.2
Query_54667,XR_004274519.1,100.000,21,0,0,1,21,368,348,2.1,39.2
Query_54667,XR_004257690.1,100.000,21,0,0,1,21,215,195,2.1,39.2
Query_54667,XM_032754107.1,100.000,21,0,0,1,21,292,272,2.1,39.2
Query_54667,XM_032144947.1,100.000,21,0,0,1,21,674,654,2.1,39.2
Query_54667,XM_032144946.1,100.000,21,0,0,1,21,137,117,2.1,39.2
Query_54667,XM_032144945.1,100.000,21,0,0,1,21,779,759,2.1,39.2
Query_54667,XM_023195766.3,100.000,21,0,0,1,21,256,236,2.1,39.2
Query_54667,NM_001194836.2,100.000,21,0,0,1,21,292,272,2.1,39.2
Query_54667,XM_009195636.2,100.000,21,0,0,1,21,237,217,2.1,39.2
Query_54667,XM_031002695.1,100.000,21,0,0,1,21,269,249,2.1,39.2
Query_54667,XM_031002694.1,100.000,21,0,0,1,21,269,249,2.1,39.2
Query_54667,XM_004056937.3,100.000,21,0,0,1,21,236,216,2.1,39.2
Query_54667,XM_004056936.3,100.000,21,0,0,1,21,390,370,2.1,39.2
Query_54667,XM_004056938.3,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_54667,XM_019012582.2,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_54667,XM_030924821.1,100.000,21,0,0,1,21,381,361,2.1,39.2
Query_54667,XM_030798768.1,100.000,21,0,0,1,21,265,245,2.1,39.2
Query_54667,XM_030798767.1,100.000,21,0,0,1,21,265,245,2.1,39.2
Query_54667,XM_030798766.1,100.000,21,0,0,1,21,254,234,2.1,39.2
Query_54667,XM_030798765.1,100.000,21,0,0,1,21,371,351,2.1,39.2
Query_54667,XM_030798764.1,100.000,21,0,0,1,21,674,654,2.1,39.2
Query_54667,XM_030798763.1,100.000,21,0,0,1,21,371,351,2.1,39.2
Query_54667,XM_030798762.1,100.000,21,0,0,1,21,768,748,2.1,39.2
Query_54667,CP036317.1,100.000,21,0,0,1,21,2134114,2134094,2.1,39.2
Query_54667,CP036277.1,100.000,21,0,0,1,21,2744738,2744758,2.1,39.2
Query_54667,CP037421.1,100.000,21,0,0,1,21,3561716,3561696,2.1,39.2
Query_54667,NM_194260.3,100.000,21,0,0,1,21,390,370,2.1,39.2
Query_54667,NM_194261.3,100.000,21,0,0,1,21,242,222,2.1,39.2
Query_54667,NM_194259.3,100.000,21,0,0,1,21,517,497,2.1,39.2
Query_54667,XM_028840603.1,100.000,21,0,0,1,21,287,267,2.1,39.2
Query_54667,XM_028840602.1,100.000,21,0,0,1,21,291,271,2.1,39.2
Query_54667,XM_001118584.4,100.000,21,0,0,1,21,236,216,2.1,39.2
Query_54667,XM_028840601.1,100.000,21,0,0,1,21,226,206,2.1,39.2
Query_54667,NM_003345.5,100.000,21,0,0,1,21,260,240,2.1,39.2
Query_54667,XM_026451033.1,100.000,21,0,0,1,21,172,152,2.1,39.2
Query_54667,XM_026451032.1,100.000,21,0,0,1,21,519,499,2.1,39.2
Query_54667,CP034494.1,100.000,21,0,0,1,21,1304338,1304318,2.1,39.2
Query_54667,CP034494.1,100.000,21,0,0,1,21,90529656,90529636,2.1,39.2
Query_54667,XM_025370151.1,100.000,21,0,0,1,21,379,359,2.1,39.2
Query_54667,XM_025370150.1,100.000,21,0,0,1,21,383,363,2.1,39.2
Query_54667,XM_025370148.1,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_54667,XM_025370147.1,100.000,21,0,0,1,21,523,503,2.1,39.2
Query_54667,XM_025370146.1,100.000,21,0,0,1,21,661,641,2.1,39.2
Query_54667,XM_011748436.2,100.000,21,0,0,1,21,537,517,2.1,39.2
Query_54667,XM_024794102.1,100.000,21,0,0,1,21,208,188,2.1,39.2
Query_54667,XM_024794101.1,100.000,21,0,0,1,21,2375,2355,2.1,39.2
Query_54667,XM_024450432.1,100.000,21,0,0,1,21,418,398,2.1,39.2
Query_54667,XM_016929130.2,100.000,21,0,0,1,21,381,361,2.1,39.2
Query_54667,XM_003314907.5,100.000,21,0,0,1,21,568,548,2.1,39.2
Query_54667,XM_003314906.4,100.000,21,0,0,1,21,284,264,2.1,39.2
Query_54667,XM_003314905.4,100.000,21,0,0,1,21,384,364,2.1,39.2
Query_54667,XM_016929129.2,100.000,21,0,0,1,21,638,618,2.1,39.2
Query_54667,XM_016929128.2,100.000,21,0,0,1,21,381,361,2.1,39.2
Query_54667,XM_009430052.3,100.000,21,0,0,1,21,568,548,2.1,39.2
Query_54667,XM_009430055.3,100.000,21,0,0,1,21,229,209,2.1,39.2
Query_54667,XM_009430053.3,100.000,21,0,0,1,21,371,351,2.1,39.2
Query_54667,XM_016929126.2,100.000,21,0,0,1,21,638,618,2.1,39.2
Query_54667,XM_016929125.2,100.000,21,0,0,1,21,381,361,2.1,39.2
Query_54667,XM_024233921.1,100.000,21,0,0,1,21,235,215,2.1,39.2
Query_54667,XM_002825946.4,100.000,21,0,0,1,21,379,359,2.1,39.2
Query_54667,XM_024233920.1,100.000,21,0,0,1,21,389,369,2.1,39.2
Query_54667,XM_024233919.1,100.000,21,0,0,1,21,263,243,2.1,39.2
Query_54667,XM_024233918.1,100.000,21,0,0,1,21,272,252,2.1,39.2
Query_54667,XM_012441957.2,100.000,21,0,0,1,21,2084,2064,2.1,39.2
Query_54667,XR_001108396.2,100.000,21,0,0,1,21,148,128,2.1,39.2
Query_54667,XM_012743567.2,100.000,21,0,0,1,21,259,239,2.1,39.2
Query_54667,XM_020281441.1,100.000,21,0,0,1,21,147,127,2.1,39.2
Query_54667,XM_020281440.1,100.000,21,0,0,1,21,143,123,2.1,39.2
Query_54667,XM_020281439.1,100.000,21,0,0,1,21,143,123,2.1,39.2
Query_54667,XM_020281438.1,100.000,21,0,0,1,21,582,562,2.1,39.2
Query_54667,LT733828.1,100.000,21,0,0,1,21,598,578,2.1,39.2
Query_54667,U45328.2,100.000,21,0,0,1,21,234,214,2.1,39.2
Query_54667,XM_019012585.1,100.000,21,0,0,1,21,376,356,2.1,39.2
Query_54667,XM_019012583.1,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_54667,XM_017858483.1,100.000,21,0,0,1,21,141,121,2.1,39.2
Query_54667,XM_017858482.1,100.000,21,0,0,1,21,141,121,2.1,39.2
