Query_24971,XM_040983458.1,100.000,21,0,0,1,21,2076,2056,2.1,39.2
Query_24971,XM_040729568.1,100.000,21,0,0,1,21,2040,2020,2.1,39.2
Query_24971,XM_040729567.1,100.000,21,0,0,1,21,1976,1956,2.1,39.2
Query_24971,XM_040729566.1,100.000,21,0,0,1,21,2088,2068,2.1,39.2
Query_24971,XM_040729564.1,100.000,21,0,0,1,21,2079,2059,2.1,39.2
Query_24971,XM_040643530.1,100.000,21,0,0,1,21,2144,2124,2.1,39.2
Query_24971,XM_040643528.1,100.000,21,0,0,1,21,2091,2071,2.1,39.2
Query_24971,XM_040643527.1,100.000,21,0,0,1,21,2147,2127,2.1,39.2
Query_24971,XM_040552871.1,100.000,21,0,0,1,21,2016,1996,2.1,39.2
Query_24971,XM_040552870.1,100.000,21,0,0,1,21,2075,2055,2.1,39.2
Query_24971,XM_040552869.1,100.000,21,0,0,1,21,2075,2055,2.1,39.2
Query_24971,XM_040552868.1,100.000,21,0,0,1,21,2152,2132,2.1,39.2
Query_24971,XM_040552867.1,100.000,21,0,0,1,21,1991,1971,2.1,39.2
Query_24971,XM_040552866.1,100.000,21,0,0,1,21,2103,2083,2.1,39.2
Query_24971,XM_040552864.1,100.000,21,0,0,1,21,2152,2132,2.1,39.2
Query_24971,XM_040552863.1,100.000,21,0,0,1,21,2050,2030,2.1,39.2
Query_24971,XM_040552862.1,100.000,21,0,0,1,21,2171,2151,2.1,39.2
Query_24971,XM_040552861.1,100.000,21,0,0,1,21,1990,1970,2.1,39.2
Query_24971,XM_040473640.1,100.000,21,0,0,1,21,2042,2022,2.1,39.2
Query_24971,XM_040473639.1,100.000,21,0,0,1,21,1981,1961,2.1,39.2
Query_24971,XM_040473638.1,100.000,21,0,0,1,21,2084,2064,2.1,39.2
Query_24971,XM_013355738.3,100.000,21,0,0,1,21,2170,2150,2.1,39.2
Query_24971,XM_021721854.2,100.000,21,0,0,1,21,2218,2198,2.1,39.2
Query_24971,XR_005722721.1,100.000,21,0,0,1,21,2078,2058,2.1,39.2
Query_24971,XM_040249572.1,100.000,21,0,0,1,21,2038,2018,2.1,39.2
Query_24971,XM_040249571.1,100.000,21,0,0,1,21,2077,2057,2.1,39.2
Query_24971,XM_040249570.1,100.000,21,0,0,1,21,2041,2021,2.1,39.2
Query_24971,HG994392.1,100.000,21,0,0,1,21,13810326,13810306,2.1,39.2
Query_24971,XM_039854831.1,100.000,21,0,0,1,21,1998,1978,2.1,39.2
Query_24971,XM_039854830.1,100.000,21,0,0,1,21,2402,2382,2.1,39.2
Query_24971,XM_039854829.1,100.000,21,0,0,1,21,2296,2276,2.1,39.2
Query_24971,XM_039854828.1,100.000,21,0,0,1,21,2081,2061,2.1,39.2
Query_24971,XM_039854827.1,100.000,21,0,0,1,21,2140,2120,2.1,39.2
Query_24971,XM_039854826.1,100.000,21,0,0,1,21,2441,2421,2.1,39.2
Query_24971,XM_039466881.1,100.000,21,0,0,1,21,2207,2187,2.1,39.2
Query_24971,XM_010333936.2,100.000,21,0,0,1,21,2257,2237,2.1,39.2
Query_24971,XM_039466875.1,100.000,21,0,0,1,21,2083,2063,2.1,39.2
Query_24971,XM_039231230.1,100.000,21,0,0,1,21,2081,2061,2.1,39.2
Query_24971,XM_039084826.1,100.000,21,0,0,1,21,2127,2107,2.1,39.2
Query_24971,XM_006244582.4,100.000,21,0,0,1,21,2076,2056,2.1,39.2
Query_24971,XM_039084824.1,100.000,21,0,0,1,21,2108,2088,2.1,39.2
Query_24971,XM_003750650.5,100.000,21,0,0,1,21,2115,2095,2.1,39.2
Query_24971,XM_038683648.1,100.000,21,0,0,1,21,2033,2013,2.1,39.2
Query_24971,XM_038683647.1,100.000,21,0,0,1,21,2093,2073,2.1,39.2
Query_24971,XM_038683646.1,100.000,21,0,0,1,21,2075,2055,2.1,39.2
Query_24971,XM_005627398.4,100.000,21,0,0,1,21,2033,2013,2.1,39.2
Query_24971,XM_014118472.3,100.000,21,0,0,1,21,2093,2073,2.1,39.2
Query_24971,XM_846912.7,100.000,21,0,0,1,21,2075,2055,2.1,39.2
Query_24971,XM_038341152.1,100.000,21,0,0,1,21,1934,1914,2.1,39.2
Query_24971,XM_038341151.1,100.000,21,0,0,1,21,2134,2114,2.1,39.2
Query_24971,XM_038341149.1,100.000,21,0,0,1,21,2185,2165,2.1,39.2
Query_24971,XM_007972423.2,100.000,21,0,0,1,21,2155,2135,2.1,39.2
Query_24971,XM_038006128.1,100.000,21,0,0,1,21,2180,2160,2.1,39.2
Query_24971,XM_038006127.1,100.000,21,0,0,1,21,2076,2056,2.1,39.2
Query_24971,XM_007972424.2,100.000,21,0,0,1,21,2219,2199,2.1,39.2
Query_24971,XM_007972422.2,100.000,21,0,0,1,21,2115,2095,2.1,39.2
Query_24971,XM_037843300.1,100.000,21,0,0,1,21,1980,1960,2.1,39.2
Query_24971,XM_037843299.1,100.000,21,0,0,1,21,2031,2011,2.1,39.2
Query_24971,XM_037843298.1,100.000,21,0,0,1,21,2083,2063,2.1,39.2
Query_24971,XM_037843297.1,100.000,21,0,0,1,21,2070,2050,2.1,39.2
Query_24971,XM_017547408.2,100.000,21,0,0,1,21,2062,2042,2.1,39.2
Query_24971,XM_037745344.1,100.000,21,0,0,1,21,2134,2114,2.1,39.2
Query_24971,XM_017547404.2,100.000,21,0,0,1,21,2103,2083,2.1,39.2
