Query_58999,XM_034958465.1,100.000,21,0,0,1,21,488,468,2.1,39.2
Query_58999,XM_034958464.1,100.000,21,0,0,1,21,599,579,2.1,39.2
Query_58999,XM_033214027.1,100.000,21,0,0,1,21,392,372,2.1,39.2
Query_58999,XM_033214026.1,100.000,21,0,0,1,21,278,258,2.1,39.2
Query_58999,XM_033214025.1,100.000,21,0,0,1,21,527,507,2.1,39.2
Query_58999,XM_033214024.1,100.000,21,0,0,1,21,478,458,2.1,39.2
Query_58999,XM_033214023.1,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,XM_032136191.1,100.000,21,0,0,1,21,681,661,2.1,39.2
Query_58999,XM_023224702.3,100.000,21,0,0,1,21,215,195,2.1,39.2
Query_58999,XM_023224701.3,100.000,21,0,0,1,21,496,476,2.1,39.2
Query_58999,XM_023224700.3,100.000,21,0,0,1,21,468,448,2.1,39.2
Query_58999,XM_023224699.3,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,XM_031664650.1,100.000,21,0,0,1,21,264,244,2.1,39.2
Query_58999,XM_021938381.2,100.000,21,0,0,1,21,488,468,2.1,39.2
Query_58999,XM_021938380.2,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,XM_003898597.4,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,XM_019025601.2,100.000,21,0,0,1,21,212,192,2.1,39.2
Query_58999,XM_004038573.3,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,XM_010384547.2,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,XM_030800871.1,100.000,21,0,0,1,21,681,661,2.1,39.2
Query_58999,NM_001312647.2,100.000,21,0,0,1,21,499,479,2.1,39.2
Query_58999,NM_001111112.2,100.000,21,0,0,1,21,587,567,2.1,39.2
Query_58999,NM_001312648.2,100.000,21,0,0,1,21,493,473,2.1,39.2
Query_58999,NM_001111113.2,100.000,21,0,0,1,21,434,414,2.1,39.2
Query_58999,XM_028848016.1,100.000,21,0,0,1,21,580,560,2.1,39.2
Query_58999,XM_015138162.2,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,NM_005339.5,100.000,21,0,0,1,21,587,567,2.1,39.2
Query_58999,XM_025385140.1,100.000,21,0,0,1,21,159,139,2.1,39.2
Query_58999,XM_025385138.1,100.000,21,0,0,1,21,201,181,2.1,39.2
Query_58999,XM_025385137.1,100.000,21,0,0,1,21,585,565,2.1,39.2
Query_58999,XM_025385136.1,100.000,21,0,0,1,21,591,571,2.1,39.2
Query_58999,XM_025385134.1,100.000,21,0,0,1,21,526,506,2.1,39.2
Query_58999,XM_025385133.1,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_58999,XM_025385132.1,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_58999,XM_016950973.2,100.000,21,0,0,1,21,581,561,2.1,39.2
Query_58999,XM_009447486.3,100.000,21,0,0,1,21,522,502,2.1,39.2
Query_58999,XM_009447485.3,100.000,21,0,0,1,21,678,658,2.1,39.2
Query_58999,XM_024245916.1,100.000,21,0,0,1,21,585,565,2.1,39.2
Query_58999,XM_002814684.3,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_58999,XM_012474955.2,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_58999,LT735837.1,100.000,21,0,0,1,21,882,862,2.1,39.2
Query_58999,XM_017854256.1,100.000,21,0,0,1,21,801,781,2.1,39.2
Query_58999,XM_015450067.1,100.000,21,0,0,1,21,580,560,2.1,39.2
Query_58999,XM_015450066.1,100.000,21,0,0,1,21,586,566,2.1,39.2
Query_58999,XM_012057902.1,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,XM_012057901.1,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,XM_011949088.1,100.000,21,0,0,1,21,526,506,2.1,39.2
Query_58999,XM_011949087.1,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_58999,XM_011949086.1,100.000,21,0,0,1,21,908,888,2.1,39.2
Query_58999,XM_011949085.1,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_58999,XM_011949084.1,100.000,21,0,0,1,21,908,888,2.1,39.2
Query_58999,XM_011983567.1,100.000,21,0,0,1,21,526,506,2.1,39.2
Query_58999,XM_011983565.1,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_58999,XM_011983564.1,100.000,21,0,0,1,21,682,662,2.1,39.2
Query_58999,KJ891343.1,100.000,21,0,0,1,21,460,440,2.1,39.2
Query_58999,XM_003940989.2,100.000,21,0,0,1,21,474,454,2.1,39.2
Query_58999,XM_039468204.1,100.000,21,0,0,1,21,493,473,2.1,39.2
Query_58999,NM_001260841.2,100.000,21,0,0,1,21,444,424,2.1,39.2
Query_58999,XM_038008617.1,100.000,21,0,0,1,21,505,485,2.1,39.2
Query_58999,XM_008017600.2,100.000,21,0,0,1,21,677,657,2.1,39.2
Query_58999,NM_001246525.1,100.000,21,0,0,1,21,552,532,2.1,39.2
Query_58999,AB527742.1,100.000,21,0,0,1,21,404,384,2.1,39.2
Query_58999,CU690733.1,100.000,21,0,0,1,21,224,244,2.1,39.2
Query_58999,EU446896.1,100.000,21,0,0,1,21,417,397,2.1,39.2
Query_58999,AK315524.1,100.000,21,0,0,1,21,605,585,2.1,39.2
Query_58999,AK307130.1,100.000,21,0,0,1,21,490,470,2.1,39.2
Query_58999,AK291454.1,100.000,21,0,0,1,21,431,411,2.1,39.2
Query_58999,NM_001283819.1,100.000,21,0,0,1,21,602,582,2.1,39.2
Query_58999,BC022804.1,100.000,21,0,0,1,21,555,535,2.1,39.2
Query_58999,AK093533.1,100.000,21,0,0,1,21,500,480,2.1,39.2
Query_58999,AC105287.5,100.000,21,0,0,1,21,24262,24242,2.1,39.2
Query_58999,BC050600.1,100.000,21,0,0,1,21,533,513,2.1,39.2
Query_58999,AB022436.1,100.000,21,0,0,1,21,328,308,2.1,39.2
Query_58999,AB022435.1,100.000,21,0,0,1,21,481,461,2.1,39.2
Query_58999,U58522.1,100.000,21,0,0,1,21,398,378,2.1,39.2
Query_58999,XM_020811211.1,100.000,20,0,0,1,20,151,132,7.5,37.4
Query_58999,XM_020811209.1,100.000,20,0,0,1,20,96,77,7.5,37.4
Query_58999,XM_020811208.1,100.000,20,0,0,1,20,67,48,7.5,37.4


